# --- WAVY_003 ---
2025-04-22 16:24:04;WAVY_003;227
2025-04-22 16:24:08;WAVY_003;497
2025-04-22 16:24:12;WAVY_003;636
2025-04-22 16:24:17;WAVY_003;487
2025-04-22 16:24:21;WAVY_003;627
2025-04-22 16:24:25;WAVY_003;574
2025-04-22 16:24:29;WAVY_003;432
2025-04-22 16:24:33;WAVY_003;918
2025-04-22 16:24:37;WAVY_003;291
2025-04-22 16:24:41;WAVY_003;507
2025-04-22 16:24:45;WAVY_003;459
2025-04-22 16:24:49;WAVY_003;789
2025-04-22 16:24:53;WAVY_003;512
2025-04-22 16:24:57;WAVY_003;602
2025-04-22 16:25:01;WAVY_003;568
2025-04-22 16:25:05;WAVY_003;394
2025-04-22 16:25:09;WAVY_003;353
2025-04-22 16:25:13;WAVY_003;618
2025-04-22 16:25:17;WAVY_003;966
2025-04-22 16:25:21;WAVY_003;491
2025-04-22 16:25:25;WAVY_003;469
2025-04-22 16:25:30;WAVY_003;562
2025-04-22 16:25:34;WAVY_003;580
2025-04-22 16:25:38;WAVY_003;729
2025-04-22 16:25:42;WAVY_003;529
2025-04-22 16:25:46;WAVY_003;352
2025-04-22 16:25:50;WAVY_003;710
2025-04-22 16:25:54;WAVY_003;922
2025-04-22 16:25:58;WAVY_003;409
2025-04-22 16:26:02;WAVY_003;561
2025-04-22 16:26:06;WAVY_003;507
2025-04-22 16:26:12;WAVY_003;609
# --- WAVY_003 ---
2025-04-22 16:41:02;WAVY_003;828
2025-04-22 16:41:06;WAVY_003;557
2025-04-22 16:41:10;WAVY_003;398
2025-04-22 16:41:14;WAVY_003;417
2025-04-22 16:41:18;WAVY_003;711
2025-04-22 16:41:22;WAVY_003;336
# --- WAVY_003 ---
2025-04-22 16:45:02;WAVY_003;463
2025-04-22 16:45:06;WAVY_003;787
2025-04-22 16:45:10;WAVY_003;878
2025-04-22 16:45:15;WAVY_003;515
2025-04-22 16:45:19;WAVY_003;722
2025-04-22 16:45:23;WAVY_003;922
2025-04-22 16:45:27;WAVY_003;923
2025-04-22 16:45:31;WAVY_003;607
2025-04-22 16:45:35;WAVY_003;380
2025-04-22 16:45:39;WAVY_003;377
2025-04-22 16:45:43;WAVY_003;301
2025-04-22 16:45:47;WAVY_003;526
2025-04-22 16:45:51;WAVY_003;524
2025-04-22 16:45:55;WAVY_003;707
2025-04-22 16:45:59;WAVY_003;860
2025-04-22 16:46:03;WAVY_003;331
2025-04-22 16:46:07;WAVY_003;392
2025-04-22 16:46:11;WAVY_003;318
2025-04-22 16:46:15;WAVY_003;375
2025-04-22 16:46:19;WAVY_003;777
2025-04-22 16:46:23;WAVY_003;276
2025-04-22 16:46:27;WAVY_003;883
2025-04-22 16:46:32;WAVY_003;503
# --- WAVY_003 ---
2025-04-22 16:47:03;WAVY_003;730
2025-04-22 16:47:07;WAVY_003;571
2025-04-22 16:47:11;WAVY_003;852
2025-04-22 16:47:15;WAVY_003;864
2025-04-22 16:47:19;WAVY_003;220
2025-04-22 16:47:23;WAVY_003;924
2025-04-22 16:47:27;WAVY_003;680
2025-04-22 16:47:31;WAVY_003;274
2025-04-22 16:47:35;WAVY_003;402
2025-04-22 16:47:39;WAVY_003;674
2025-04-22 16:47:43;WAVY_003;848
2025-04-22 16:47:47;WAVY_003;975
2025-04-22 16:47:51;WAVY_003;734
2025-04-22 16:47:55;WAVY_003;867
2025-04-22 16:48:00;WAVY_003;805
2025-04-22 16:48:04;WAVY_003;562
2025-04-22 16:48:08;WAVY_003;759
# --- WAVY_003 ---
2025-04-22 16:50:39;WAVY_003;249
2025-04-22 16:50:43;WAVY_003;560
2025-04-22 16:50:47;WAVY_003;428
2025-04-22 16:50:51;WAVY_003;744
2025-04-22 16:50:55;WAVY_003;632
2025-04-22 16:50:59;WAVY_003;789
2025-04-22 16:51:03;WAVY_003;769
2025-04-22 16:51:07;WAVY_003;724
2025-04-22 16:51:11;WAVY_003;351
2025-04-22 16:51:15;WAVY_003;564
2025-04-22 16:51:19;WAVY_003;491
2025-04-22 16:51:23;WAVY_003;496
2025-04-22 16:51:27;WAVY_003;279
2025-04-22 16:51:32;WAVY_003;251
2025-04-22 16:51:36;WAVY_003;514
2025-04-22 16:51:40;WAVY_003;791
2025-04-22 16:51:44;WAVY_003;423
2025-04-22 16:51:48;WAVY_003;614
2025-04-22 16:51:52;WAVY_003;957
2025-04-22 16:51:56;WAVY_003;890
2025-04-22 16:52:00;WAVY_003;850
2025-04-22 16:52:04;WAVY_003;829
2025-04-22 16:52:08;WAVY_003;208
2025-04-22 16:52:12;WAVY_003;743
2025-04-22 16:52:16;WAVY_003;540
2025-04-22 16:52:20;WAVY_003;452
2025-04-22 16:52:24;WAVY_003;339
2025-04-22 16:52:28;WAVY_003;994
2025-04-22 16:52:32;WAVY_003;375
2025-04-22 16:52:36;WAVY_003;360
2025-04-22 16:52:40;WAVY_003;554
2025-04-22 16:52:45;WAVY_003;227
2025-04-22 16:52:49;WAVY_003;798
2025-04-22 16:52:53;WAVY_003;879
2025-04-22 16:52:57;WAVY_003;709
2025-04-22 16:53:01;WAVY_003;568
2025-04-22 16:53:05;WAVY_003;235
2025-04-22 16:53:09;WAVY_003;433
2025-04-22 16:53:13;WAVY_003;696
2025-04-22 16:53:17;WAVY_003;892
2025-04-22 16:53:21;WAVY_003;437
2025-04-22 16:53:25;WAVY_003;881
2025-04-22 16:53:29;WAVY_003;320
2025-04-22 16:53:33;WAVY_003;472
2025-04-22 16:53:37;WAVY_003;242
2025-04-22 16:53:41;WAVY_003;883
2025-04-22 16:53:45;WAVY_003;428
2025-04-22 16:53:49;WAVY_003;829
2025-04-22 16:53:53;WAVY_003;432
2025-04-22 16:53:57;WAVY_003;726
2025-04-22 16:54:02;WAVY_003;931
2025-04-22 16:54:06;WAVY_003;307
2025-04-22 16:54:10;WAVY_003;253
2025-04-22 16:54:14;WAVY_003;423
2025-04-22 16:54:18;WAVY_003;936
2025-04-22 16:54:22;WAVY_003;334
2025-04-22 16:54:26;WAVY_003;532
2025-04-22 16:54:30;WAVY_003;760
2025-04-22 16:54:34;WAVY_003;879
2025-04-22 16:54:38;WAVY_003;957
2025-04-22 16:54:42;WAVY_003;877
2025-04-22 16:54:46;WAVY_003;835
2025-04-22 16:54:50;WAVY_003;837
2025-04-22 16:54:54;WAVY_003;501
2025-04-22 16:54:58;WAVY_003;769
2025-04-22 16:55:02;WAVY_003;895
# --- WAVY_003 ---
2025-04-22 17:06:38;WAVY_003;484
2025-04-22 17:06:42;WAVY_003;986
2025-04-22 17:06:46;WAVY_003;263
2025-04-22 17:06:50;WAVY_003;839
2025-04-22 17:06:54;WAVY_003;532
2025-04-22 17:06:59;WAVY_003;238
2025-04-22 17:07:03;WAVY_003;307
2025-04-22 17:07:07;WAVY_003;725
2025-04-22 17:07:11;WAVY_003;790
2025-04-22 17:07:15;WAVY_003;802
2025-04-22 17:07:19;WAVY_003;706
# --- WAVY_003 ---
2025-04-22 17:09:46;WAVY_003;563
2025-04-22 17:09:50;WAVY_003;522
2025-04-22 17:09:54;WAVY_003;433
2025-04-22 17:09:58;WAVY_003;491
2025-04-22 17:10:02;WAVY_003;586
2025-04-22 17:10:06;WAVY_003;284
2025-04-22 17:10:10;WAVY_003;787
2025-04-22 17:10:14;WAVY_003;893
2025-04-22 17:10:18;WAVY_003;419
2025-04-22 17:10:22;WAVY_003;686
2025-04-22 17:10:26;WAVY_003;962
2025-04-22 17:10:31;WAVY_003;902
2025-04-22 17:10:35;WAVY_003;220
# --- WAVY_003 ---
2025-04-22 18:17:34;WAVY_003;771
2025-04-22 18:17:38;WAVY_003;632
2025-04-22 18:17:42;WAVY_003;206
2025-04-22 18:17:46;WAVY_003;269
2025-04-22 18:17:50;WAVY_003;276
2025-04-22 18:17:54;WAVY_003;993
2025-04-22 18:17:58;WAVY_003;543
2025-04-22 18:18:02;WAVY_003;911
2025-04-22 18:18:06;WAVY_003;638
2025-04-22 18:18:10;WAVY_003;971
2025-04-22 18:18:14;WAVY_003;652
2025-04-22 18:18:18;WAVY_003;206
2025-04-22 18:18:23;WAVY_003;834
2025-04-22 18:18:27;WAVY_003;476
2025-04-22 18:18:31;WAVY_003;741
2025-04-22 18:18:35;WAVY_003;679
2025-04-22 18:18:39;WAVY_003;344
2025-04-22 18:18:43;WAVY_003;275
2025-04-22 18:18:47;WAVY_003;323
2025-04-22 18:18:51;WAVY_003;443
2025-04-22 18:18:55;WAVY_003;835
2025-04-22 18:18:59;WAVY_003;361
2025-04-22 18:19:03;WAVY_003;803
2025-04-22 18:19:07;WAVY_003;667
2025-04-22 18:19:11;WAVY_003;691
2025-04-22 18:19:15;WAVY_003;237
2025-04-22 18:19:19;WAVY_003;387
2025-04-22 18:19:23;WAVY_003;834
2025-04-22 18:19:27;WAVY_003;627
2025-04-22 18:19:31;WAVY_003;434
2025-04-22 18:19:35;WAVY_003;718
2025-04-22 18:19:39;WAVY_003;666
2025-04-22 18:19:44;WAVY_003;838
2025-04-22 18:19:48;WAVY_003;686
2025-04-22 18:19:52;WAVY_003;235
2025-04-22 18:19:56;WAVY_003;810
# --- WAVY_003 ---
2025-04-22 18:38:39;WAVY_003;306
2025-04-22 18:38:43;WAVY_003;935
2025-04-22 18:38:47;WAVY_003;324
2025-04-22 18:38:51;WAVY_003;741
2025-04-22 18:38:55;WAVY_003;751
2025-04-22 18:38:59;WAVY_003;422
2025-04-22 18:39:03;WAVY_003;339
2025-04-22 18:39:07;WAVY_003;532
2025-04-22 18:39:11;WAVY_003;745
2025-04-22 18:39:15;WAVY_003;669
2025-04-22 18:39:19;WAVY_003;581
2025-04-22 18:39:23;WAVY_003;614
2025-04-22 18:39:27;WAVY_003;980
2025-04-22 18:39:31;WAVY_003;368
2025-04-22 18:39:35;WAVY_003;441
2025-04-22 18:39:40;WAVY_003;936
2025-04-22 18:39:44;WAVY_003;234
2025-04-22 18:39:48;WAVY_003;815
2025-04-22 18:39:52;WAVY_003;523
2025-04-22 18:39:56;WAVY_003;960
2025-04-22 18:40:00;WAVY_003;698
2025-04-22 18:40:04;WAVY_003;593
2025-04-22 18:40:08;WAVY_003;958
2025-04-22 18:40:12;WAVY_003;795
2025-04-22 18:40:16;WAVY_003;887
2025-04-22 18:40:20;WAVY_003;577
2025-04-22 18:40:24;WAVY_003;646
2025-04-22 18:40:28;WAVY_003;869
2025-04-22 18:40:32;WAVY_003;544
2025-04-22 18:40:36;WAVY_003;781
2025-04-22 18:40:40;WAVY_003;642
2025-04-22 18:40:44;WAVY_003;981
2025-04-22 18:40:48;WAVY_003;219
2025-04-22 18:40:53;WAVY_003;407
2025-04-22 18:40:57;WAVY_003;583
2025-04-22 18:41:01;WAVY_003;298
2025-04-22 18:41:05;WAVY_003;850
2025-04-22 18:41:09;WAVY_003;778
2025-04-22 18:41:13;WAVY_003;988
2025-04-22 18:41:17;WAVY_003;405
2025-04-22 18:41:21;WAVY_003;259
2025-04-22 18:41:25;WAVY_003;212
2025-04-22 18:41:29;WAVY_003;610
2025-04-22 18:41:33;WAVY_003;633
2025-04-22 18:41:37;WAVY_003;404
2025-04-22 18:41:41;WAVY_003;840
2025-04-22 18:41:45;WAVY_003;503
2025-04-22 18:41:49;WAVY_003;707
2025-04-22 18:41:53;WAVY_003;785
2025-04-22 18:41:57;WAVY_003;866
2025-04-22 18:42:01;WAVY_003;404
2025-04-22 18:42:06;WAVY_003;835
2025-04-22 18:42:10;WAVY_003;675
2025-04-22 18:42:14;WAVY_003;251
2025-04-22 18:42:18;WAVY_003;970
2025-04-22 18:42:22;WAVY_003;232
2025-04-22 18:42:26;WAVY_003;430
2025-04-22 18:42:30;WAVY_003;432
2025-04-22 18:42:34;WAVY_003;864
2025-04-22 18:42:38;WAVY_003;566
2025-04-22 18:42:42;WAVY_003;637
2025-04-22 18:42:46;WAVY_003;277
2025-04-22 18:42:50;WAVY_003;860
2025-04-22 18:42:54;WAVY_003;236
2025-04-22 18:42:58;WAVY_003;877
2025-04-22 18:43:02;WAVY_003;967
2025-04-22 18:43:06;WAVY_003;325
2025-04-22 18:43:10;WAVY_003;525
2025-04-22 18:43:14;WAVY_003;476
2025-04-22 18:43:18;WAVY_003;391
2025-04-22 18:43:23;WAVY_003;987
2025-04-22 18:43:27;WAVY_003;515
2025-04-22 18:43:31;WAVY_003;670
2025-04-22 18:43:35;WAVY_003;308
2025-04-22 18:43:39;WAVY_003;948
2025-04-22 18:43:43;WAVY_003;521
2025-04-22 18:43:47;WAVY_003;466
2025-04-22 18:43:51;WAVY_003;471
2025-04-22 18:43:55;WAVY_003;516
2025-04-22 18:43:59;WAVY_003;321
2025-04-22 18:44:03;WAVY_003;809
2025-04-22 18:44:07;WAVY_003;953
2025-04-22 18:44:11;WAVY_003;331
2025-04-22 18:44:15;WAVY_003;550
2025-04-22 18:44:19;WAVY_003;718
2025-04-22 18:44:23;WAVY_003;892
2025-04-22 18:44:27;WAVY_003;987
# --- WAVY_003 ---
2025-05-20 19:29:28;WAVY_003;343
# --- WAVY_003 ---
2025-05-22 14:51:47;WAVY_003;656
2025-05-22 14:52:07;WAVY_003;407
2025-05-22 14:52:27;WAVY_003;417
2025-05-22 14:52:47;WAVY_003;634
2025-05-22 14:53:07;WAVY_003;805
2025-05-22 14:53:28;WAVY_003;246
2025-05-22 14:53:48;WAVY_003;217
2025-05-22 14:54:08;WAVY_003;980
# --- WAVY_003 ---
2025-05-22 15:04:36;WAVY_003;575
2025-05-22 15:04:41;WAVY_003;995
2025-05-22 15:04:45;WAVY_003;624
2025-05-22 15:04:49;WAVY_003;305
2025-05-22 15:04:53;WAVY_003;389
2025-05-22 15:04:57;WAVY_003;364
2025-05-22 15:05:01;WAVY_003;816
2025-05-22 15:05:05;WAVY_003;982
2025-05-22 15:05:09;WAVY_003;365
2025-05-22 15:05:13;WAVY_003;372
2025-05-22 15:05:17;WAVY_003;299
2025-05-22 15:05:21;WAVY_003;787
2025-05-22 15:05:25;WAVY_003;576
2025-05-22 15:05:29;WAVY_003;331
2025-05-22 15:05:33;WAVY_003;204
2025-05-22 15:05:37;WAVY_003;622
2025-05-22 15:05:41;WAVY_003;348
2025-05-22 15:05:45;WAVY_003;851
2025-05-22 15:05:49;WAVY_003;874
2025-05-22 15:05:53;WAVY_003;358
2025-05-22 15:05:57;WAVY_003;230
2025-05-22 15:06:01;WAVY_003;279
2025-05-22 15:06:06;WAVY_003;428
2025-05-22 15:06:10;WAVY_003;415
2025-05-22 15:06:14;WAVY_003;278
2025-05-22 15:06:18;WAVY_003;509
2025-05-22 15:06:22;WAVY_003;968
2025-05-22 15:06:26;WAVY_003;559
2025-05-22 15:06:30;WAVY_003;344
2025-05-22 15:06:34;WAVY_003;831
2025-05-22 15:06:38;WAVY_003;902
2025-05-22 15:06:42;WAVY_003;351
2025-05-22 15:06:46;WAVY_003;692
2025-05-22 15:06:50;WAVY_003;996
2025-05-22 15:06:54;WAVY_003;336
2025-05-22 15:06:58;WAVY_003;251
2025-05-22 15:07:02;WAVY_003;631
2025-05-22 15:07:06;WAVY_003;408
2025-05-22 15:07:10;WAVY_003;424
2025-05-22 15:07:14;WAVY_003;206
2025-05-22 15:07:18;WAVY_003;756
2025-05-22 15:07:23;WAVY_003;936
2025-05-22 15:07:27;WAVY_003;922
2025-05-22 15:07:31;WAVY_003;474
2025-05-22 15:07:35;WAVY_003;921
2025-05-22 15:07:39;WAVY_003;797
2025-05-22 15:07:43;WAVY_003;707
2025-05-22 15:07:47;WAVY_003;859
2025-05-22 15:07:51;WAVY_003;765
2025-05-22 15:07:55;WAVY_003;324
2025-05-22 15:07:59;WAVY_003;910
2025-05-22 15:08:03;WAVY_003;582
2025-05-22 15:08:07;WAVY_003;669
2025-05-22 15:08:11;WAVY_003;342
# --- WAVY_003 ---
2025-05-22 15:29:09;WAVY_003;791
2025-05-22 15:29:13;WAVY_003;345
2025-05-22 15:29:17;WAVY_003;690
2025-05-22 15:29:21;WAVY_003;706
2025-05-22 15:29:25;WAVY_003;373
2025-05-22 15:29:29;WAVY_003;701
2025-05-22 15:29:33;WAVY_003;399
2025-05-22 15:29:37;WAVY_003;826
2025-05-22 15:29:42;WAVY_003;520
2025-05-22 15:29:46;WAVY_003;215
2025-05-22 15:29:50;WAVY_003;696
2025-05-22 15:29:54;WAVY_003;648
2025-05-22 15:29:58;WAVY_003;247
2025-05-22 15:30:02;WAVY_003;976
2025-05-22 15:30:06;WAVY_003;550
2025-05-22 15:30:10;WAVY_003;948
# --- WAVY_003 ---
2025-05-27 16:09:39;WAVY_003;251
2025-05-27 16:09:43;WAVY_003;506
2025-05-27 16:09:47;WAVY_003;916
2025-05-27 16:09:52;WAVY_003;711
2025-05-27 16:09:56;WAVY_003;291
2025-05-27 16:10:00;WAVY_003;811
2025-05-27 16:10:04;WAVY_003;543
2025-05-27 16:10:08;WAVY_003;545
2025-05-27 16:10:12;WAVY_003;458
2025-05-27 16:10:16;WAVY_003;237
2025-05-27 16:10:20;WAVY_003;510
2025-05-27 16:10:24;WAVY_003;332
2025-05-27 16:10:28;WAVY_003;503
2025-05-27 16:10:32;WAVY_003;388
2025-05-27 16:10:36;WAVY_003;791
2025-05-27 16:10:40;WAVY_003;599
2025-05-27 16:10:44;WAVY_003;805
2025-05-27 16:10:48;WAVY_003;772
2025-05-27 16:10:52;WAVY_003;940
# --- WAVY_003 ---
2025-05-27 16:49:58;WAVY_003;511
2025-05-27 16:50:02;WAVY_003;744
2025-05-27 16:50:07;WAVY_003;817
2025-05-27 16:50:11;WAVY_003;495
2025-05-27 16:50:15;WAVY_003;969
2025-05-27 16:50:19;WAVY_003;879
2025-05-27 16:50:24;WAVY_003;490
2025-05-27 16:50:28;WAVY_003;402
2025-05-27 16:50:32;WAVY_003;254
2025-05-27 16:50:37;WAVY_003;605
2025-05-27 16:50:41;WAVY_003;522
2025-05-27 16:50:45;WAVY_003;596
2025-05-27 16:50:49;WAVY_003;663
2025-05-27 16:50:54;WAVY_003;511
2025-05-27 16:50:58;WAVY_003;581
2025-05-27 16:51:02;WAVY_003;645
2025-05-27 16:51:06;WAVY_003;446
2025-05-27 16:51:11;WAVY_003;760
2025-05-27 16:51:15;WAVY_003;763
# --- WAVY_003 ---
2025-05-27 16:57:59;WAVY_003;694
2025-05-27 16:58:03;WAVY_003;511
2025-05-27 16:58:07;WAVY_003;526
2025-05-27 16:58:12;WAVY_003;307
2025-05-27 16:58:16;WAVY_003;854
2025-05-27 16:58:20;WAVY_003;805
2025-05-27 16:58:24;WAVY_003;734
2025-05-27 16:58:29;WAVY_003;470
2025-05-27 16:58:33;WAVY_003;832
2025-05-27 16:58:37;WAVY_003;470
2025-05-27 16:58:41;WAVY_003;769
2025-05-27 16:58:46;WAVY_003;430
2025-05-27 16:58:50;WAVY_003;840
2025-05-27 16:58:54;WAVY_003;629
2025-05-27 16:58:58;WAVY_003;393
2025-05-27 16:59:03;WAVY_003;579
2025-05-27 16:59:07;WAVY_003;639
2025-05-27 16:59:11;WAVY_003;889
2025-05-27 16:59:15;WAVY_003;480
2025-05-27 16:59:20;WAVY_003;531
# --- WAVY_003 ---
2025-05-27 16:59:59;WAVY_003;910
2025-05-27 17:00:04;WAVY_003;502
2025-05-27 17:00:08;WAVY_003;800
2025-05-27 17:00:12;WAVY_003;843
2025-05-27 17:00:17;WAVY_003;810
2025-05-27 17:00:21;WAVY_003;707
2025-05-27 17:00:25;WAVY_003;871
2025-05-27 17:00:29;WAVY_003;452
2025-05-27 17:00:33;WAVY_003;814
2025-05-27 17:00:38;WAVY_003;940
2025-05-27 17:00:42;WAVY_003;712
2025-05-27 17:00:46;WAVY_003;725
2025-05-27 17:00:51;WAVY_003;222
# --- WAVY_003 ---
2025-05-27 17:01:14;WAVY_003;318
2025-05-27 17:01:18;WAVY_003;648
2025-05-27 17:01:22;WAVY_003;488
2025-05-27 17:01:26;WAVY_003;783
2025-05-27 17:01:31;WAVY_003;873
2025-05-27 17:01:35;WAVY_003;632
2025-05-27 17:01:39;WAVY_003;632
2025-05-27 17:01:43;WAVY_003;768
2025-05-27 17:01:48;WAVY_003;806
2025-05-27 17:01:52;WAVY_003;263
2025-05-27 17:01:56;WAVY_003;333
2025-05-27 17:02:00;WAVY_003;691
2025-05-27 17:02:05;WAVY_003;649
2025-05-27 17:02:09;WAVY_003;776
2025-05-27 17:02:13;WAVY_003;875
2025-05-27 17:02:17;WAVY_003;909
2025-05-27 17:02:22;WAVY_003;729
2025-05-27 17:02:26;WAVY_003;226
2025-05-27 17:02:30;WAVY_003;605
2025-05-27 17:02:34;WAVY_003;751
2025-05-27 17:02:39;WAVY_003;718
2025-05-27 17:02:43;WAVY_003;449
2025-05-27 17:02:47;WAVY_003;216
2025-05-27 17:02:52;WAVY_003;406
2025-05-27 17:02:56;WAVY_003;271
2025-05-27 17:03:00;WAVY_003;729
2025-05-27 17:03:04;WAVY_003;234
2025-05-27 17:03:09;WAVY_003;583
2025-05-27 17:03:13;WAVY_003;652
2025-05-27 17:03:17;WAVY_003;946
2025-05-27 17:03:21;WAVY_003;883
2025-05-27 17:03:26;WAVY_003;613
2025-05-27 17:03:30;WAVY_003;265
2025-05-27 17:03:34;WAVY_003;306
2025-05-27 17:03:38;WAVY_003;912
2025-05-27 17:03:43;WAVY_003;810
2025-05-27 17:03:47;WAVY_003;353
2025-05-27 17:03:51;WAVY_003;788
2025-05-27 17:03:55;WAVY_003;492
2025-05-27 17:04:00;WAVY_003;668
2025-05-27 17:04:04;WAVY_003;244
# --- WAVY_003 ---
2025-05-27 17:05:45;WAVY_003;231
2025-05-27 17:05:49;WAVY_003;211
2025-05-27 17:05:54;WAVY_003;687
2025-05-27 17:05:58;WAVY_003;617
2025-05-27 17:06:02;WAVY_003;429
2025-05-27 17:06:06;WAVY_003;765
2025-05-27 17:06:11;WAVY_003;696
2025-05-27 17:06:15;WAVY_003;487
2025-05-27 17:06:19;WAVY_003;611
2025-05-27 17:06:24;WAVY_003;764
2025-05-27 17:06:28;WAVY_003;233
2025-05-27 17:06:32;WAVY_003;735
2025-05-27 17:06:36;WAVY_003;328
2025-05-27 17:06:41;WAVY_003;697
2025-05-27 17:06:45;WAVY_003;857
2025-05-27 17:06:49;WAVY_003;726
2025-05-27 17:06:53;WAVY_003;255
2025-05-27 17:06:58;WAVY_003;324
2025-05-27 17:07:02;WAVY_003;891
2025-05-27 17:07:06;WAVY_003;526
2025-05-27 17:07:10;WAVY_003;872
2025-05-27 17:07:15;WAVY_003;888
2025-05-27 17:07:19;WAVY_003;575
2025-05-27 17:07:23;WAVY_003;854
2025-05-27 17:07:27;WAVY_003;383
2025-05-27 17:07:32;WAVY_003;965
2025-05-27 17:07:36;WAVY_003;520
2025-05-27 17:07:40;WAVY_003;936
2025-05-27 17:07:45;WAVY_003;598
2025-05-27 17:07:49;WAVY_003;405
2025-05-27 17:07:53;WAVY_003;370
2025-05-27 17:07:57;WAVY_003;825
2025-05-27 17:08:02;WAVY_003;933
2025-05-27 17:08:06;WAVY_003;793
2025-05-27 17:08:10;WAVY_003;873
2025-05-27 17:08:14;WAVY_003;936
2025-05-27 17:08:19;WAVY_003;868
2025-05-27 17:08:23;WAVY_003;785
# --- WAVY_003 ---
2025-05-28 18:30:00;WAVY_003;845
2025-05-28 18:30:04;WAVY_003;888
2025-05-28 18:30:09;WAVY_003;276
2025-05-28 18:30:13;WAVY_003;416
2025-05-28 18:30:17;WAVY_003;511
2025-05-28 18:30:21;WAVY_003;962
2025-05-28 18:30:26;WAVY_003;319
2025-05-28 18:30:30;WAVY_003;850
2025-05-28 18:30:34;WAVY_003;420
2025-05-28 18:30:38;WAVY_003;372
2025-05-28 18:30:43;WAVY_003;702
2025-05-28 18:30:47;WAVY_003;429
2025-05-28 18:30:51;WAVY_003;535
2025-05-28 18:30:55;WAVY_003;745
2025-05-28 18:31:00;WAVY_003;338
2025-05-28 18:31:04;WAVY_003;320
2025-05-28 18:31:08;WAVY_003;797
2025-05-28 18:31:12;WAVY_003;966
2025-05-28 18:31:16;WAVY_003;783
2025-05-28 18:31:21;WAVY_003;864
2025-05-28 18:31:25;WAVY_003;563
2025-05-28 18:31:29;WAVY_003;845
2025-05-28 18:31:33;WAVY_003;943
2025-05-28 18:31:38;WAVY_003;809
2025-05-28 18:31:42;WAVY_003;210
2025-05-28 18:31:46;WAVY_003;598
2025-05-28 18:31:50;WAVY_003;923
2025-05-28 18:31:55;WAVY_003;479
2025-05-28 18:31:59;WAVY_003;988
2025-05-28 18:32:03;WAVY_003;706
2025-05-28 18:32:07;WAVY_003;925
2025-05-28 18:32:12;WAVY_003;967
2025-05-28 18:32:16;WAVY_003;935
2025-05-28 18:32:20;WAVY_003;578
2025-05-28 18:32:24;WAVY_003;988
2025-05-28 18:32:29;WAVY_003;432
2025-05-28 18:32:33;WAVY_003;556
2025-05-28 18:32:37;WAVY_003;786
2025-05-28 18:32:41;WAVY_003;940
2025-05-28 18:32:46;WAVY_003;633
2025-05-28 18:32:50;WAVY_003;352
2025-05-28 18:32:54;WAVY_003;645
2025-05-28 18:32:58;WAVY_003;566
