# --- WAVY_005 ---
2025-04-22 16:23:11;WAVY_005;14,3
2025-04-22 16:23:15;WAVY_005;18,1
2025-04-22 16:23:20;WAVY_005;15,7
2025-04-22 16:23:24;WAVY_005;17,8
2025-04-22 16:23:28;WAVY_005;12,9
2025-04-22 16:23:32;WAVY_005;22,9
2025-04-22 16:23:36;WAVY_005;12,7
2025-04-22 16:23:40;WAVY_005;20,5
2025-04-22 16:23:44;WAVY_005;19,8
2025-04-22 16:23:48;WAVY_005;18,6
2025-04-22 16:23:52;WAVY_005;10,4
2025-04-22 16:23:56;WAVY_005;12,8
2025-04-22 16:24:00;WAVY_005;18,7
2025-04-22 16:24:04;WAVY_005;20,7
2025-04-22 16:24:08;WAVY_005;23,4
2025-04-22 16:24:12;WAVY_005;19,7
2025-04-22 16:24:16;WAVY_005;22,6
2025-04-22 16:24:20;WAVY_005;25,0
2025-04-22 16:24:24;WAVY_005;18,9
2025-04-22 16:24:28;WAVY_005;24,3
2025-04-22 16:24:32;WAVY_005;22,9
2025-04-22 16:24:37;WAVY_005;20,0
2025-04-22 16:24:41;WAVY_005;19,3
2025-04-22 16:24:45;WAVY_005;16,4
2025-04-22 16:24:49;WAVY_005;19,4
2025-04-22 16:24:53;WAVY_005;18,4
2025-04-22 16:24:57;WAVY_005;10,0
2025-04-22 16:25:01;WAVY_005;14,8
2025-04-22 16:25:05;WAVY_005;21,7
2025-04-22 16:25:09;WAVY_005;13,8
2025-04-22 16:25:13;WAVY_005;11,8
2025-04-22 16:25:17;WAVY_005;19,7
2025-04-22 16:25:21;WAVY_005;20,4
2025-04-22 16:25:25;WAVY_005;10,5
2025-04-22 16:25:29;WAVY_005;12,0
2025-04-22 16:25:33;WAVY_005;17,8
2025-04-22 16:25:37;WAVY_005;14,9
2025-04-22 16:25:41;WAVY_005;23,0
2025-04-22 16:25:45;WAVY_005;23,2
2025-04-22 16:25:49;WAVY_005;12,4
2025-04-22 16:25:53;WAVY_005;23,6
2025-04-22 16:25:57;WAVY_005;12,2
2025-04-22 16:26:01;WAVY_005;11,2
2025-04-22 16:26:05;WAVY_005;17,2
2025-04-22 16:26:12;WAVY_005;10,9
# --- WAVY_005 ---
2025-04-22 16:41:01;WAVY_005;24,8
2025-04-22 16:41:05;WAVY_005;18,4
2025-04-22 16:41:09;WAVY_005;17,0
2025-04-22 16:41:13;WAVY_005;17,4
2025-04-22 16:41:17;WAVY_005;17,0
2025-04-22 16:41:21;WAVY_005;24,3
2025-04-22 16:41:25;WAVY_005;14,0
# --- WAVY_005 ---
2025-04-22 16:45:01;WAVY_005;19,4
2025-04-22 16:45:05;WAVY_005;24,7
2025-04-22 16:45:09;WAVY_005;12,4
2025-04-22 16:45:14;WAVY_005;20,0
2025-04-22 16:45:18;WAVY_005;21,0
2025-04-22 16:45:22;WAVY_005;23,9
2025-04-22 16:45:26;WAVY_005;13,4
2025-04-22 16:45:30;WAVY_005;24,8
2025-04-22 16:45:34;WAVY_005;10,8
2025-04-22 16:45:38;WAVY_005;20,4
2025-04-22 16:45:42;WAVY_005;21,8
2025-04-22 16:45:46;WAVY_005;19,3
2025-04-22 16:45:50;WAVY_005;11,9
2025-04-22 16:45:54;WAVY_005;22,2
2025-04-22 16:45:58;WAVY_005;17,6
2025-04-22 16:46:02;WAVY_005;16,6
2025-04-22 16:46:06;WAVY_005;13,7
2025-04-22 16:46:10;WAVY_005;20,1
2025-04-22 16:46:14;WAVY_005;22,8
2025-04-22 16:46:18;WAVY_005;22,6
2025-04-22 16:46:22;WAVY_005;12,7
2025-04-22 16:46:26;WAVY_005;20,1
2025-04-22 16:46:31;WAVY_005;12,7
# --- WAVY_005 ---
2025-04-22 16:47:02;WAVY_005;21,6
2025-04-22 16:47:06;WAVY_005;16,0
2025-04-22 16:47:10;WAVY_005;22,0
2025-04-22 16:47:14;WAVY_005;13,8
2025-04-22 16:47:18;WAVY_005;20,7
2025-04-22 16:47:22;WAVY_005;22,8
2025-04-22 16:47:26;WAVY_005;10,0
2025-04-22 16:47:30;WAVY_005;16,5
2025-04-22 16:47:34;WAVY_005;11,3
2025-04-22 16:47:38;WAVY_005;19,7
2025-04-22 16:47:42;WAVY_005;18,7
2025-04-22 16:47:46;WAVY_005;18,6
2025-04-22 16:47:50;WAVY_005;16,8
2025-04-22 16:47:54;WAVY_005;23,5
2025-04-22 16:47:59;WAVY_005;21,2
2025-04-22 16:48:03;WAVY_005;17,0
2025-04-22 16:48:07;WAVY_005;18,8
2025-04-22 16:48:11;WAVY_005;21,1
# --- WAVY_005 ---
2025-04-22 16:50:38;WAVY_005;23,4
2025-04-22 16:50:42;WAVY_005;21,1
2025-04-22 16:50:46;WAVY_005;22,1
2025-04-22 16:50:50;WAVY_005;11,7
2025-04-22 16:50:54;WAVY_005;11,9
2025-04-22 16:50:58;WAVY_005;12,6
2025-04-22 16:51:02;WAVY_005;19,9
2025-04-22 16:51:06;WAVY_005;23,7
2025-04-22 16:51:10;WAVY_005;18,9
2025-04-22 16:51:14;WAVY_005;15,3
2025-04-22 16:51:18;WAVY_005;15,9
2025-04-22 16:51:22;WAVY_005;18,2
2025-04-22 16:51:26;WAVY_005;13,0
2025-04-22 16:51:30;WAVY_005;13,7
2025-04-22 16:51:35;WAVY_005;17,6
2025-04-22 16:51:39;WAVY_005;20,7
2025-04-22 16:51:43;WAVY_005;12,4
2025-04-22 16:51:47;WAVY_005;14,3
2025-04-22 16:51:51;WAVY_005;24,9
2025-04-22 16:51:55;WAVY_005;18,0
2025-04-22 16:51:59;WAVY_005;24,4
2025-04-22 16:52:03;WAVY_005;21,1
2025-04-22 16:52:07;WAVY_005;20,4
2025-04-22 16:52:11;WAVY_005;21,1
2025-04-22 16:52:15;WAVY_005;19,0
2025-04-22 16:52:19;WAVY_005;24,6
2025-04-22 16:52:23;WAVY_005;23,8
2025-04-22 16:52:27;WAVY_005;18,4
2025-04-22 16:52:31;WAVY_005;17,0
2025-04-22 16:52:35;WAVY_005;22,1
2025-04-22 16:52:39;WAVY_005;13,6
2025-04-22 16:52:43;WAVY_005;21,7
2025-04-22 16:52:48;WAVY_005;24,9
2025-04-22 16:52:52;WAVY_005;19,2
2025-04-22 16:52:56;WAVY_005;20,6
2025-04-22 16:53:00;WAVY_005;20,7
2025-04-22 16:53:04;WAVY_005;11,5
2025-04-22 16:53:08;WAVY_005;12,8
2025-04-22 16:53:12;WAVY_005;10,2
2025-04-22 16:53:16;WAVY_005;21,6
2025-04-22 16:53:20;WAVY_005;22,9
2025-04-22 16:53:24;WAVY_005;11,6
2025-04-22 16:53:28;WAVY_005;10,0
2025-04-22 16:53:32;WAVY_005;22,9
2025-04-22 16:53:36;WAVY_005;13,6
2025-04-22 16:53:40;WAVY_005;13,2
2025-04-22 16:53:44;WAVY_005;15,7
2025-04-22 16:53:48;WAVY_005;19,4
2025-04-22 16:53:52;WAVY_005;24,9
2025-04-22 16:53:56;WAVY_005;24,0
2025-04-22 16:54:01;WAVY_005;22,5
2025-04-22 16:54:05;WAVY_005;18,4
2025-04-22 16:54:09;WAVY_005;20,9
2025-04-22 16:54:13;WAVY_005;11,4
2025-04-22 16:54:17;WAVY_005;10,9
2025-04-22 16:54:21;WAVY_005;21,6
2025-04-22 16:54:25;WAVY_005;18,2
2025-04-22 16:54:29;WAVY_005;12,9
2025-04-22 16:54:33;WAVY_005;20,2
2025-04-22 16:54:37;WAVY_005;21,8
2025-04-22 16:54:41;WAVY_005;15,6
2025-04-22 16:54:45;WAVY_005;19,3
2025-04-22 16:54:49;WAVY_005;14,4
2025-04-22 16:54:53;WAVY_005;15,3
2025-04-22 16:54:57;WAVY_005;23,5
2025-04-22 16:55:01;WAVY_005;18,5
# --- WAVY_005 ---
2025-04-22 17:06:37;WAVY_005;19,3
2025-04-22 17:06:41;WAVY_005;12,3
2025-04-22 17:06:45;WAVY_005;10,7
2025-04-22 17:06:49;WAVY_005;22,6
2025-04-22 17:06:53;WAVY_005;14,3
2025-04-22 17:06:58;WAVY_005;14,0
2025-04-22 17:07:02;WAVY_005;23,8
2025-04-22 17:07:06;WAVY_005;22,6
2025-04-22 17:07:10;WAVY_005;12,0
2025-04-22 17:07:14;WAVY_005;21,7
2025-04-22 17:07:18;WAVY_005;17,8
2025-04-22 17:07:22;WAVY_005;16,3
# --- WAVY_005 ---
2025-04-22 17:09:45;WAVY_005;13,7
2025-04-22 17:09:49;WAVY_005;13,0
2025-04-22 17:09:53;WAVY_005;20,5
2025-04-22 17:09:57;WAVY_005;19,9
2025-04-22 17:10:01;WAVY_005;12,7
2025-04-22 17:10:05;WAVY_005;21,7
2025-04-22 17:10:09;WAVY_005;13,9
2025-04-22 17:10:13;WAVY_005;13,9
2025-04-22 17:10:17;WAVY_005;24,2
2025-04-22 17:10:22;WAVY_005;15,0
2025-04-22 17:10:26;WAVY_005;11,2
2025-04-22 17:10:30;WAVY_005;14,7
2025-04-22 17:10:34;WAVY_005;17,2
# --- WAVY_005 ---
2025-04-22 18:17:33;WAVY_005;21,3
2025-04-22 18:17:37;WAVY_005;12,5
2025-04-22 18:17:41;WAVY_005;23,6
2025-04-22 18:17:45;WAVY_005;15,2
2025-04-22 18:17:49;WAVY_005;23,7
2025-04-22 18:17:53;WAVY_005;21,7
2025-04-22 18:17:57;WAVY_005;15,1
2025-04-22 18:18:01;WAVY_005;14,5
2025-04-22 18:18:05;WAVY_005;18,4
2025-04-22 18:18:09;WAVY_005;24,9
2025-04-22 18:18:13;WAVY_005;14,3
2025-04-22 18:18:17;WAVY_005;23,0
2025-04-22 18:18:22;WAVY_005;16,1
2025-04-22 18:18:26;WAVY_005;11,5
2025-04-22 18:18:30;WAVY_005;24,5
2025-04-22 18:18:34;WAVY_005;10,9
2025-04-22 18:18:38;WAVY_005;12,7
2025-04-22 18:18:42;WAVY_005;18,8
2025-04-22 18:18:46;WAVY_005;18,7
2025-04-22 18:18:50;WAVY_005;20,7
2025-04-22 18:18:54;WAVY_005;12,4
2025-04-22 18:18:58;WAVY_005;15,8
2025-04-22 18:19:02;WAVY_005;22,1
2025-04-22 18:19:06;WAVY_005;19,2
2025-04-22 18:19:10;WAVY_005;15,7
2025-04-22 18:19:14;WAVY_005;16,1
2025-04-22 18:19:18;WAVY_005;10,1
2025-04-22 18:19:22;WAVY_005;13,5
2025-04-22 18:19:26;WAVY_005;13,2
2025-04-22 18:19:30;WAVY_005;10,4
2025-04-22 18:19:34;WAVY_005;16,4
2025-04-22 18:19:38;WAVY_005;23,7
2025-04-22 18:19:42;WAVY_005;24,8
2025-04-22 18:19:47;WAVY_005;23,2
2025-04-22 18:19:51;WAVY_005;20,5
2025-04-22 18:19:55;WAVY_005;21,4
# --- WAVY_005 ---
2025-04-22 18:38:38;WAVY_005;24,3
2025-04-22 18:38:42;WAVY_005;22,6
2025-04-22 18:38:46;WAVY_005;17,7
2025-04-22 18:38:50;WAVY_005;13,0
2025-04-22 18:38:54;WAVY_005;11,5
2025-04-22 18:38:58;WAVY_005;18,2
2025-04-22 18:39:02;WAVY_005;20,8
2025-04-22 18:39:06;WAVY_005;23,8
2025-04-22 18:39:10;WAVY_005;24,4
2025-04-22 18:39:14;WAVY_005;22,3
2025-04-22 18:39:18;WAVY_005;19,3
2025-04-22 18:39:22;WAVY_005;17,4
2025-04-22 18:39:26;WAVY_005;14,9
2025-04-22 18:39:30;WAVY_005;20,8
2025-04-22 18:39:35;WAVY_005;19,5
2025-04-22 18:39:39;WAVY_005;16,3
2025-04-22 18:39:43;WAVY_005;13,6
2025-04-22 18:39:47;WAVY_005;24,9
2025-04-22 18:39:51;WAVY_005;23,9
2025-04-22 18:39:55;WAVY_005;11,2
2025-04-22 18:39:59;WAVY_005;21,7
2025-04-22 18:40:03;WAVY_005;22,4
2025-04-22 18:40:07;WAVY_005;16,8
2025-04-22 18:40:11;WAVY_005;14,6
2025-04-22 18:40:15;WAVY_005;11,6
2025-04-22 18:40:19;WAVY_005;19,6
2025-04-22 18:40:23;WAVY_005;23,7
2025-04-22 18:40:27;WAVY_005;16,5
2025-04-22 18:40:31;WAVY_005;18,5
2025-04-22 18:40:35;WAVY_005;12,8
2025-04-22 18:40:39;WAVY_005;16,3
2025-04-22 18:40:43;WAVY_005;22,2
2025-04-22 18:40:48;WAVY_005;23,1
2025-04-22 18:40:52;WAVY_005;21,1
2025-04-22 18:40:56;WAVY_005;17,3
2025-04-22 18:41:00;WAVY_005;16,9
2025-04-22 18:41:04;WAVY_005;17,3
2025-04-22 18:41:08;WAVY_005;13,7
2025-04-22 18:41:12;WAVY_005;18,1
2025-04-22 18:41:16;WAVY_005;24,1
2025-04-22 18:41:20;WAVY_005;13,2
2025-04-22 18:41:24;WAVY_005;20,7
2025-04-22 18:41:28;WAVY_005;18,7
2025-04-22 18:41:32;WAVY_005;19,1
2025-04-22 18:41:36;WAVY_005;19,4
2025-04-22 18:41:40;WAVY_005;10,6
2025-04-22 18:41:44;WAVY_005;20,0
2025-04-22 18:41:48;WAVY_005;20,4
2025-04-22 18:41:52;WAVY_005;16,8
2025-04-22 18:41:56;WAVY_005;11,5
2025-04-22 18:42:00;WAVY_005;10,3
2025-04-22 18:42:04;WAVY_005;20,3
2025-04-22 18:42:09;WAVY_005;23,1
2025-04-22 18:42:13;WAVY_005;23,8
2025-04-22 18:42:17;WAVY_005;24,0
2025-04-22 18:42:21;WAVY_005;13,9
2025-04-22 18:42:25;WAVY_005;19,2
2025-04-22 18:42:29;WAVY_005;15,0
2025-04-22 18:42:33;WAVY_005;15,7
2025-04-22 18:42:37;WAVY_005;15,7
2025-04-22 18:42:41;WAVY_005;10,6
2025-04-22 18:42:45;WAVY_005;20,6
2025-04-22 18:42:49;WAVY_005;13,1
2025-04-22 18:42:53;WAVY_005;13,6
2025-04-22 18:42:57;WAVY_005;22,9
2025-04-22 18:43:01;WAVY_005;13,8
2025-04-22 18:43:05;WAVY_005;21,6
2025-04-22 18:43:09;WAVY_005;13,0
2025-04-22 18:43:13;WAVY_005;23,1
2025-04-22 18:43:17;WAVY_005;11,8
2025-04-22 18:43:22;WAVY_005;23,1
2025-04-22 18:43:26;WAVY_005;17,8
2025-04-22 18:43:30;WAVY_005;21,1
2025-04-22 18:43:34;WAVY_005;12,7
2025-04-22 18:43:38;WAVY_005;20,4
2025-04-22 18:43:42;WAVY_005;12,1
2025-04-22 18:43:46;WAVY_005;23,2
2025-04-22 18:43:50;WAVY_005;10,8
2025-04-22 18:43:54;WAVY_005;24,2
2025-04-22 18:43:58;WAVY_005;20,2
2025-04-22 18:44:02;WAVY_005;20,2
2025-04-22 18:44:06;WAVY_005;11,6
2025-04-22 18:44:10;WAVY_005;19,7
2025-04-22 18:44:14;WAVY_005;23,4
2025-04-22 18:44:18;WAVY_005;17,0
2025-04-22 18:44:22;WAVY_005;17,6
2025-04-22 18:44:26;WAVY_005;22,4
2025-04-22 18:44:32;WAVY_005;14,4
# --- WAVY_005 ---
2025-05-20 19:29:19;WAVY_005;24,4
2025-05-20 19:29:40;WAVY_005;11,2
# --- WAVY_005 ---
2025-05-22 14:51:39;WAVY_005;13,8
2025-05-22 14:51:59;WAVY_005;12,8
2025-05-22 14:52:19;WAVY_005;22,6
2025-05-22 14:52:39;WAVY_005;10,4
2025-05-22 14:53:00;WAVY_005;16,2
2025-05-22 14:53:20;WAVY_005;24,6
2025-05-22 14:53:40;WAVY_005;24,3
2025-05-22 14:54:00;WAVY_005;14,1
# --- WAVY_005 ---
2025-05-22 15:04:36;WAVY_005;10,3
2025-05-22 15:04:40;WAVY_005;21,1
2025-05-22 15:04:44;WAVY_005;14,3
2025-05-22 15:04:48;WAVY_005;17,0
2025-05-22 15:04:52;WAVY_005;24,4
2025-05-22 15:04:56;WAVY_005;18,2
2025-05-22 15:05:00;WAVY_005;18,2
2025-05-22 15:05:04;WAVY_005;23,2
2025-05-22 15:05:08;WAVY_005;20,1
2025-05-22 15:05:12;WAVY_005;15,5
2025-05-22 15:05:16;WAVY_005;17,8
2025-05-22 15:05:20;WAVY_005;17,9
2025-05-22 15:05:24;WAVY_005;25,0
2025-05-22 15:05:28;WAVY_005;22,1
2025-05-22 15:05:32;WAVY_005;14,1
2025-05-22 15:05:36;WAVY_005;11,6
2025-05-22 15:05:40;WAVY_005;21,0
2025-05-22 15:05:44;WAVY_005;17,5
2025-05-22 15:05:49;WAVY_005;22,8
2025-05-22 15:05:53;WAVY_005;23,3
2025-05-22 15:05:57;WAVY_005;11,0
2025-05-22 15:06:01;WAVY_005;22,1
2025-05-22 15:06:05;WAVY_005;18,0
2025-05-22 15:06:09;WAVY_005;24,7
2025-05-22 15:06:13;WAVY_005;12,6
2025-05-22 15:06:17;WAVY_005;16,5
2025-05-22 15:06:21;WAVY_005;20,3
2025-05-22 15:06:25;WAVY_005;19,4
2025-05-22 15:06:29;WAVY_005;24,1
2025-05-22 15:06:33;WAVY_005;17,5
2025-05-22 15:06:37;WAVY_005;16,4
2025-05-22 15:06:41;WAVY_005;12,4
2025-05-22 15:06:45;WAVY_005;17,7
2025-05-22 15:06:49;WAVY_005;16,6
2025-05-22 15:06:53;WAVY_005;21,3
2025-05-22 15:06:57;WAVY_005;15,9
2025-05-22 15:07:01;WAVY_005;14,2
2025-05-22 15:07:06;WAVY_005;21,2
2025-05-22 15:07:10;WAVY_005;18,4
2025-05-22 15:07:14;WAVY_005;16,9
2025-05-22 15:07:18;WAVY_005;18,8
2025-05-22 15:07:22;WAVY_005;10,6
2025-05-22 15:07:26;WAVY_005;19,6
2025-05-22 15:07:30;WAVY_005;11,8
2025-05-22 15:07:34;WAVY_005;15,5
2025-05-22 15:07:38;WAVY_005;18,0
2025-05-22 15:07:42;WAVY_005;23,7
2025-05-22 15:07:46;WAVY_005;12,2
2025-05-22 15:07:50;WAVY_005;14,2
2025-05-22 15:07:54;WAVY_005;19,0
2025-05-22 15:07:58;WAVY_005;13,1
2025-05-22 15:08:02;WAVY_005;19,2
2025-05-22 15:08:06;WAVY_005;16,5
2025-05-22 15:08:10;WAVY_005;10,2
# --- WAVY_005 ---
2025-05-22 15:29:08;WAVY_005;12,4
2025-05-22 15:29:12;WAVY_005;17,7
2025-05-22 15:29:16;WAVY_005;11,6
2025-05-22 15:29:20;WAVY_005;12,2
2025-05-22 15:29:24;WAVY_005;16,9
2025-05-22 15:29:28;WAVY_005;19,4
2025-05-22 15:29:32;WAVY_005;20,3
2025-05-22 15:29:37;WAVY_005;18,3
2025-05-22 15:29:41;WAVY_005;11,6
2025-05-22 15:29:45;WAVY_005;21,1
2025-05-22 15:29:49;WAVY_005;11,1
2025-05-22 15:29:53;WAVY_005;12,3
2025-05-22 15:29:57;WAVY_005;14,5
2025-05-22 15:30:01;WAVY_005;12,4
2025-05-22 15:30:05;WAVY_005;15,8
2025-05-22 15:30:09;WAVY_005;19,4
# --- WAVY_005 ---
2025-05-27 16:09:39;WAVY_005;13,0
2025-05-27 16:09:44;WAVY_005;14,0
2025-05-27 16:09:48;WAVY_005;12,3
2025-05-27 16:09:52;WAVY_005;11,1
2025-05-27 16:09:56;WAVY_005;20,9
2025-05-27 16:10:00;WAVY_005;24,7
2025-05-27 16:10:04;WAVY_005;14,1
2025-05-27 16:10:08;WAVY_005;24,4
2025-05-27 16:10:12;WAVY_005;18,2
2025-05-27 16:10:16;WAVY_005;13,1
2025-05-27 16:10:20;WAVY_005;22,8
2025-05-27 16:10:24;WAVY_005;17,6
2025-05-27 16:10:28;WAVY_005;22,7
2025-05-27 16:10:32;WAVY_005;20,3
2025-05-27 16:10:36;WAVY_005;19,3
2025-05-27 16:10:40;WAVY_005;14,4
2025-05-27 16:10:44;WAVY_005;17,6
2025-05-27 16:10:48;WAVY_005;19,8
2025-05-27 16:10:52;WAVY_005;19,3
# --- WAVY_005 ---
2025-05-27 16:49:57;WAVY_005;21,3
2025-05-27 16:50:02;WAVY_005;20,6
2025-05-27 16:50:06;WAVY_005;21,9
2025-05-27 16:50:10;WAVY_005;25,0
2025-05-27 16:50:14;WAVY_005;18,5
2025-05-27 16:50:19;WAVY_005;22,1
2025-05-27 16:50:23;WAVY_005;23,2
2025-05-27 16:50:27;WAVY_005;15,4
2025-05-27 16:50:31;WAVY_005;12,2
2025-05-27 16:50:36;WAVY_005;12,5
2025-05-27 16:50:40;WAVY_005;16,8
2025-05-27 16:50:44;WAVY_005;21,2
2025-05-27 16:50:48;WAVY_005;22,8
2025-05-27 16:50:53;WAVY_005;16,4
2025-05-27 16:50:57;WAVY_005;14,7
2025-05-27 16:51:01;WAVY_005;11,2
2025-05-27 16:51:05;WAVY_005;13,3
2025-05-27 16:51:10;WAVY_005;20,5
2025-05-27 16:51:14;WAVY_005;14,6
2025-05-27 16:51:18;WAVY_005;12,2
# --- WAVY_005 ---
2025-05-27 16:57:58;WAVY_005;15,5
2025-05-27 16:58:02;WAVY_005;15,2
2025-05-27 16:58:06;WAVY_005;11,6
2025-05-27 16:58:11;WAVY_005;19,8
2025-05-27 16:58:15;WAVY_005;16,6
2025-05-27 16:58:19;WAVY_005;12,5
2025-05-27 16:58:23;WAVY_005;19,1
2025-05-27 16:58:28;WAVY_005;22,6
2025-05-27 16:58:32;WAVY_005;21,2
2025-05-27 16:58:36;WAVY_005;15,3
2025-05-27 16:58:40;WAVY_005;10,9
2025-05-27 16:58:45;WAVY_005;16,5
2025-05-27 16:58:49;WAVY_005;17,7
2025-05-27 16:58:53;WAVY_005;23,8
2025-05-27 16:58:58;WAVY_005;15,4
2025-05-27 16:59:02;WAVY_005;11,6
2025-05-27 16:59:06;WAVY_005;17,4
2025-05-27 16:59:10;WAVY_005;18,9
2025-05-27 16:59:15;WAVY_005;10,0
2025-05-27 16:59:19;WAVY_005;12,1
# --- WAVY_005 ---
2025-05-27 16:59:58;WAVY_005;21,4
2025-05-27 17:00:03;WAVY_005;13,8
2025-05-27 17:00:07;WAVY_005;13,3
2025-05-27 17:00:11;WAVY_005;15,2
2025-05-27 17:00:15;WAVY_005;21,0
2025-05-27 17:00:20;WAVY_005;11,8
2025-05-27 17:00:24;WAVY_005;12,3
2025-05-27 17:00:28;WAVY_005;23,5
2025-05-27 17:00:32;WAVY_005;19,2
2025-05-27 17:00:37;WAVY_005;13,3
2025-05-27 17:00:41;WAVY_005;19,0
2025-05-27 17:00:45;WAVY_005;13,4
2025-05-27 17:00:50;WAVY_005;17,5
2025-05-27 17:00:54;WAVY_005;15,0
# --- WAVY_005 ---
2025-05-27 17:01:13;WAVY_005;20,7
2025-05-27 17:01:17;WAVY_005;17,5
2025-05-27 17:01:21;WAVY_005;16,0
2025-05-27 17:01:25;WAVY_005;18,4
2025-05-27 17:01:30;WAVY_005;20,0
2025-05-27 17:01:34;WAVY_005;20,7
2025-05-27 17:01:38;WAVY_005;13,8
2025-05-27 17:01:42;WAVY_005;11,3
2025-05-27 17:01:47;WAVY_005;18,8
2025-05-27 17:01:51;WAVY_005;17,7
2025-05-27 17:01:55;WAVY_005;15,4
2025-05-27 17:02:00;WAVY_005;11,2
2025-05-27 17:02:04;WAVY_005;11,1
2025-05-27 17:02:08;WAVY_005;15,9
2025-05-27 17:02:12;WAVY_005;16,9
2025-05-27 17:02:17;WAVY_005;15,5
2025-05-27 17:02:21;WAVY_005;21,5
2025-05-27 17:02:25;WAVY_005;24,7
2025-05-27 17:02:29;WAVY_005;20,9
2025-05-27 17:02:34;WAVY_005;14,7
2025-05-27 17:02:38;WAVY_005;23,6
2025-05-27 17:02:42;WAVY_005;22,4
2025-05-27 17:02:46;WAVY_005;18,7
2025-05-27 17:02:51;WAVY_005;15,6
2025-05-27 17:02:55;WAVY_005;21,3
2025-05-27 17:02:59;WAVY_005;16,2
2025-05-27 17:03:03;WAVY_005;19,8
2025-05-27 17:03:08;WAVY_005;17,0
2025-05-27 17:03:12;WAVY_005;19,8
2025-05-27 17:03:16;WAVY_005;24,9
2025-05-27 17:03:20;WAVY_005;13,6
2025-05-27 17:03:25;WAVY_005;20,5
2025-05-27 17:03:29;WAVY_005;21,0
2025-05-27 17:03:33;WAVY_005;24,5
2025-05-27 17:03:37;WAVY_005;15,8
2025-05-27 17:03:42;WAVY_005;21,1
2025-05-27 17:03:46;WAVY_005;19,2
2025-05-27 17:03:50;WAVY_005;18,5
2025-05-27 17:03:54;WAVY_005;25,0
2025-05-27 17:03:59;WAVY_005;23,9
2025-05-27 17:04:03;WAVY_005;11,6
2025-05-27 17:04:07;WAVY_005;24,1
# --- WAVY_005 ---
2025-05-27 17:05:44;WAVY_005;13,9
2025-05-27 17:05:48;WAVY_005;18,4
2025-05-27 17:05:53;WAVY_005;19,4
2025-05-27 17:05:57;WAVY_005;19,2
2025-05-27 17:06:01;WAVY_005;14,8
2025-05-27 17:06:05;WAVY_005;21,2
2025-05-27 17:06:10;WAVY_005;21,0
2025-05-27 17:06:14;WAVY_005;20,6
2025-05-27 17:06:18;WAVY_005;23,8
2025-05-27 17:06:23;WAVY_005;11,8
2025-05-27 17:06:27;WAVY_005;24,0
2025-05-27 17:06:31;WAVY_005;13,9
2025-05-27 17:06:35;WAVY_005;14,5
2025-05-27 17:06:40;WAVY_005;20,1
2025-05-27 17:06:44;WAVY_005;11,4
2025-05-27 17:06:48;WAVY_005;19,6
2025-05-27 17:06:52;WAVY_005;15,0
2025-05-27 17:06:57;WAVY_005;22,9
2025-05-27 17:07:01;WAVY_005;17,7
2025-05-27 17:07:05;WAVY_005;21,2
2025-05-27 17:07:09;WAVY_005;16,1
2025-05-27 17:07:14;WAVY_005;12,2
