# --- WAVY_006 ---
2025-04-22 16:52:12;WAVY_006;0,85
2025-04-22 16:52:16;WAVY_006;1,12
2025-04-22 16:52:20;WAVY_006;0,82
2025-04-22 16:52:24;WAVY_006;0,45
2025-04-22 16:52:28;WAVY_006;0,63
2025-04-22 16:52:32;WAVY_006;1,09
2025-04-22 16:52:36;WAVY_006;1,97
2025-04-22 16:52:40;WAVY_006;0,15
2025-04-22 16:52:44;WAVY_006;1,40
2025-04-22 16:52:48;WAVY_006;0,82
2025-04-22 16:52:52;WAVY_006;0,72
2025-04-22 16:52:56;WAVY_006;0,72
2025-04-22 16:53:00;WAVY_006;0,95
2025-04-22 16:53:04;WAVY_006;1,94
2025-04-22 16:53:08;WAVY_006;0,56
2025-04-22 16:53:12;WAVY_006;0,72
2025-04-22 16:53:16;WAVY_006;0,10
2025-04-22 16:53:20;WAVY_006;1,24
2025-04-22 16:53:24;WAVY_006;0,41
2025-04-22 16:53:29;WAVY_006;1,61
2025-04-22 16:53:33;WAVY_006;0,84
2025-04-22 16:53:37;WAVY_006;1,64
2025-04-22 16:53:41;WAVY_006;1,16
2025-04-22 16:53:45;WAVY_006;0,48
2025-04-22 16:53:49;WAVY_006;0,12
2025-04-22 16:53:53;WAVY_006;0,73
2025-04-22 16:53:57;WAVY_006;0,55
2025-04-22 16:54:01;WAVY_006;0,86
2025-04-22 16:54:05;WAVY_006;1,72
2025-04-22 16:54:09;WAVY_006;1,95
2025-04-22 16:54:13;WAVY_006;1,61
2025-04-22 16:54:17;WAVY_006;0,93
2025-04-22 16:54:21;WAVY_006;0,45
2025-04-22 16:54:25;WAVY_006;0,24
2025-04-22 16:54:29;WAVY_006;0,11
2025-04-22 16:54:33;WAVY_006;1,98
2025-04-22 16:54:37;WAVY_006;0,50
2025-04-22 16:54:42;WAVY_006;0,48
2025-04-22 16:54:46;WAVY_006;1,24
2025-04-22 16:54:50;WAVY_006;0,08
2025-04-22 16:54:54;WAVY_006;0,94
2025-04-22 16:54:58;WAVY_006;0,37
2025-04-22 16:55:02;WAVY_006;0,12
# --- WAVY_006 ---
2025-04-22 17:06:38;WAVY_006;1,07
2025-04-22 17:06:42;WAVY_006;0,61
2025-04-22 17:06:46;WAVY_006;1,78
2025-04-22 17:06:51;WAVY_006;1,14
2025-04-22 17:06:55;WAVY_006;0,54
2025-04-22 17:06:59;WAVY_006;1,17
2025-04-22 17:07:03;WAVY_006;1,90
2025-04-22 17:07:07;WAVY_006;0,02
2025-04-22 17:07:11;WAVY_006;1,27
2025-04-22 17:07:15;WAVY_006;1,49
2025-04-22 17:07:19;WAVY_006;0,01
# --- WAVY_006 ---
2025-04-22 17:09:46;WAVY_006;0,64
2025-04-22 17:09:50;WAVY_006;1,26
2025-04-22 17:09:54;WAVY_006;1,99
2025-04-22 17:09:58;WAVY_006;1,73
2025-04-22 17:10:02;WAVY_006;0,98
2025-04-22 17:10:06;WAVY_006;0,23
2025-04-22 17:10:10;WAVY_006;1,33
2025-04-22 17:10:14;WAVY_006;1,48
2025-04-22 17:10:18;WAVY_006;1,72
2025-04-22 17:10:22;WAVY_006;1,28
2025-04-22 17:10:26;WAVY_006;0,81
2025-04-22 17:10:30;WAVY_006;0,54
2025-04-22 17:10:34;WAVY_006;1,73
# --- WAVY_006 ---
2025-04-22 18:17:33;WAVY_006;0,39
2025-04-22 18:17:37;WAVY_006;1,33
2025-04-22 18:17:41;WAVY_006;0,34
2025-04-22 18:17:46;WAVY_006;0,73
2025-04-22 18:17:50;WAVY_006;0,08
2025-04-22 18:17:54;WAVY_006;1,06
2025-04-22 18:17:58;WAVY_006;1,21
2025-04-22 18:18:02;WAVY_006;1,35
2025-04-22 18:18:06;WAVY_006;0,81
2025-04-22 18:18:10;WAVY_006;0,10
2025-04-22 18:18:14;WAVY_006;0,99
2025-04-22 18:18:18;WAVY_006;0,96
2025-04-22 18:18:22;WAVY_006;0,19
2025-04-22 18:18:26;WAVY_006;0,82
2025-04-22 18:18:30;WAVY_006;1,11
2025-04-22 18:18:34;WAVY_006;1,54
2025-04-22 18:18:38;WAVY_006;1,22
2025-04-22 18:18:42;WAVY_006;0,27
2025-04-22 18:18:46;WAVY_006;1,87
2025-04-22 18:18:50;WAVY_006;1,15
2025-04-22 18:18:54;WAVY_006;0,08
2025-04-22 18:18:59;WAVY_006;2,00
2025-04-22 18:19:03;WAVY_006;0,02
2025-04-22 18:19:07;WAVY_006;1,59
2025-04-22 18:19:11;WAVY_006;1,60
2025-04-22 18:19:15;WAVY_006;0,98
2025-04-22 18:19:19;WAVY_006;0,15
2025-04-22 18:19:23;WAVY_006;0,57
2025-04-22 18:19:27;WAVY_006;1,74
2025-04-22 18:19:31;WAVY_006;1,77
2025-04-22 18:19:35;WAVY_006;0,00
2025-04-22 18:19:39;WAVY_006;0,99
2025-04-22 18:19:43;WAVY_006;1,10
2025-04-22 18:19:47;WAVY_006;1,06
2025-04-22 18:19:51;WAVY_006;1,87
2025-04-22 18:19:55;WAVY_006;0,20
# --- WAVY_006 ---
2025-04-22 18:38:38;WAVY_006;1,23
2025-04-22 18:38:42;WAVY_006;0,04
2025-04-22 18:38:46;WAVY_006;0,89
2025-04-22 18:38:51;WAVY_006;1,16
2025-04-22 18:38:55;WAVY_006;0,10
2025-04-22 18:38:59;WAVY_006;0,16
2025-04-22 18:39:03;WAVY_006;0,75
2025-04-22 18:39:07;WAVY_006;1,26
2025-04-22 18:39:11;WAVY_006;0,39
2025-04-22 18:39:15;WAVY_006;1,81
2025-04-22 18:39:19;WAVY_006;0,59
2025-04-22 18:39:23;WAVY_006;1,98
2025-04-22 18:39:27;WAVY_006;1,50
2025-04-22 18:39:31;WAVY_006;0,73
2025-04-22 18:39:35;WAVY_006;0,20
2025-04-22 18:39:39;WAVY_006;0,72
2025-04-22 18:39:43;WAVY_006;1,45
2025-04-22 18:39:47;WAVY_006;1,80
2025-04-22 18:39:51;WAVY_006;1,49
2025-04-22 18:39:55;WAVY_006;1,41
2025-04-22 18:39:59;WAVY_006;0,40
2025-04-22 18:40:03;WAVY_006;1,47
2025-04-22 18:40:07;WAVY_006;0,78
2025-04-22 18:40:12;WAVY_006;1,27
2025-04-22 18:40:16;WAVY_006;0,69
2025-04-22 18:40:20;WAVY_006;1,93
2025-04-22 18:40:24;WAVY_006;1,20
2025-04-22 18:40:28;WAVY_006;0,91
2025-04-22 18:40:32;WAVY_006;0,89
2025-04-22 18:40:36;WAVY_006;0,53
2025-04-22 18:40:40;WAVY_006;0,62
2025-04-22 18:40:44;WAVY_006;0,10
2025-04-22 18:40:48;WAVY_006;1,73
2025-04-22 18:40:52;WAVY_006;0,90
2025-04-22 18:40:56;WAVY_006;0,48
2025-04-22 18:41:00;WAVY_006;1,24
2025-04-22 18:41:04;WAVY_006;0,24
2025-04-22 18:41:08;WAVY_006;1,61
2025-04-22 18:41:12;WAVY_006;0,95
2025-04-22 18:41:16;WAVY_006;1,17
2025-04-22 18:41:20;WAVY_006;1,83
2025-04-22 18:41:25;WAVY_006;1,69
2025-04-22 18:41:29;WAVY_006;0,47
2025-04-22 18:41:33;WAVY_006;0,44
2025-04-22 18:41:37;WAVY_006;0,39
2025-04-22 18:41:41;WAVY_006;1,89
2025-04-22 18:41:45;WAVY_006;1,56
2025-04-22 18:41:49;WAVY_006;0,63
2025-04-22 18:41:53;WAVY_006;0,46
2025-04-22 18:41:57;WAVY_006;0,92
2025-04-22 18:42:01;WAVY_006;1,88
2025-04-22 18:42:05;WAVY_006;0,26
2025-04-22 18:42:09;WAVY_006;1,39
2025-04-22 18:42:13;WAVY_006;1,89
2025-04-22 18:42:17;WAVY_006;1,04
2025-04-22 18:42:21;WAVY_006;0,61
2025-04-22 18:42:25;WAVY_006;0,48
2025-04-22 18:42:29;WAVY_006;0,53
2025-04-22 18:42:33;WAVY_006;0,95
2025-04-22 18:42:37;WAVY_006;1,24
2025-04-22 18:42:42;WAVY_006;0,78
2025-04-22 18:42:46;WAVY_006;1,23
2025-04-22 18:42:50;WAVY_006;1,03
2025-04-22 18:42:54;WAVY_006;1,27
2025-04-22 18:42:58;WAVY_006;1,32
2025-04-22 18:43:02;WAVY_006;1,73
2025-04-22 18:43:06;WAVY_006;0,74
2025-04-22 18:43:10;WAVY_006;0,91
2025-04-22 18:43:14;WAVY_006;0,32
2025-04-22 18:43:18;WAVY_006;1,29
2025-04-22 18:43:22;WAVY_006;0,46
2025-04-22 18:43:26;WAVY_006;0,42
2025-04-22 18:43:30;WAVY_006;1,94
2025-04-22 18:43:34;WAVY_006;1,00
2025-04-22 18:43:38;WAVY_006;0,46
2025-04-22 18:43:42;WAVY_006;1,37
2025-04-22 18:43:46;WAVY_006;0,64
2025-04-22 18:43:50;WAVY_006;0,64
2025-04-22 18:43:54;WAVY_006;0,20
2025-04-22 18:43:59;WAVY_006;1,66
2025-04-22 18:44:03;WAVY_006;1,48
2025-04-22 18:44:07;WAVY_006;1,13
2025-04-22 18:44:11;WAVY_006;1,54
2025-04-22 18:44:15;WAVY_006;0,87
2025-04-22 18:44:19;WAVY_006;0,85
2025-04-22 18:44:23;WAVY_006;0,85
2025-04-22 18:44:27;WAVY_006;1,87
2025-04-22 18:44:35;WAVY_006;0,24
# --- WAVY_006 ---
2025-05-20 19:29:20;WAVY_006;0,71
2025-05-20 19:29:41;WAVY_006;1,89
# --- WAVY_006 ---
2025-05-22 14:51:40;WAVY_006;1,89
2025-05-22 14:52:00;WAVY_006;0,64
2025-05-22 14:52:20;WAVY_006;1,24
2025-05-22 14:52:40;WAVY_006;0,24
2025-05-22 14:53:01;WAVY_006;0,30
2025-05-22 14:53:21;WAVY_006;0,22
2025-05-22 14:53:41;WAVY_006;1,94
2025-05-22 14:54:01;WAVY_006;0,61
# --- WAVY_006 ---
2025-05-22 15:04:36;WAVY_006;0,73
2025-05-22 15:04:40;WAVY_006;1,31
2025-05-22 15:04:44;WAVY_006;1,03
2025-05-22 15:04:48;WAVY_006;0,32
2025-05-22 15:04:52;WAVY_006;1,41
2025-05-22 15:04:56;WAVY_006;1,42
2025-05-22 15:05:01;WAVY_006;1,79
2025-05-22 15:05:05;WAVY_006;0,95
2025-05-22 15:05:09;WAVY_006;1,86
2025-05-22 15:05:13;WAVY_006;0,99
2025-05-22 15:05:17;WAVY_006;0,13
2025-05-22 15:05:21;WAVY_006;1,28
2025-05-22 15:05:25;WAVY_006;1,68
2025-05-22 15:05:29;WAVY_006;0,09
2025-05-22 15:05:33;WAVY_006;0,05
2025-05-22 15:05:37;WAVY_006;0,94
2025-05-22 15:05:41;WAVY_006;1,80
2025-05-22 15:05:45;WAVY_006;1,26
2025-05-22 15:05:49;WAVY_006;0,97
2025-05-22 15:05:53;WAVY_006;1,19
2025-05-22 15:05:57;WAVY_006;1,90
2025-05-22 15:06:01;WAVY_006;1,38
2025-05-22 15:06:05;WAVY_006;0,40
2025-05-22 15:06:09;WAVY_006;1,93
2025-05-22 15:06:13;WAVY_006;1,69
2025-05-22 15:06:18;WAVY_006;0,86
2025-05-22 15:06:22;WAVY_006;0,11
2025-05-22 15:06:26;WAVY_006;1,26
2025-05-22 15:06:30;WAVY_006;1,10
2025-05-22 15:06:34;WAVY_006;0,99
2025-05-22 15:06:38;WAVY_006;0,68
2025-05-22 15:06:42;WAVY_006;0,31
2025-05-22 15:06:46;WAVY_006;1,20
2025-05-22 15:06:50;WAVY_006;1,00
2025-05-22 15:06:54;WAVY_006;0,54
2025-05-22 15:06:58;WAVY_006;1,69
2025-05-22 15:07:02;WAVY_006;1,60
2025-05-22 15:07:06;WAVY_006;1,31
2025-05-22 15:07:10;WAVY_006;0,52
2025-05-22 15:07:14;WAVY_006;1,76
2025-05-22 15:07:18;WAVY_006;0,84
2025-05-22 15:07:22;WAVY_006;1,19
2025-05-22 15:07:26;WAVY_006;0,19
2025-05-22 15:07:30;WAVY_006;0,93
2025-05-22 15:07:34;WAVY_006;0,90
2025-05-22 15:07:38;WAVY_006;1,11
2025-05-22 15:07:42;WAVY_006;0,94
2025-05-22 15:07:46;WAVY_006;0,54
2025-05-22 15:07:51;WAVY_006;0,93
2025-05-22 15:07:55;WAVY_006;0,55
2025-05-22 15:07:59;WAVY_006;1,14
2025-05-22 15:08:03;WAVY_006;1,84
2025-05-22 15:08:07;WAVY_006;1,14
2025-05-22 15:08:11;WAVY_006;0,19
# --- WAVY_006 ---
2025-05-22 15:29:09;WAVY_006;1,03
2025-05-22 15:29:13;WAVY_006;1,74
2025-05-22 15:29:17;WAVY_006;1,23
2025-05-22 15:29:21;WAVY_006;1,89
2025-05-22 15:29:25;WAVY_006;0,61
2025-05-22 15:29:29;WAVY_006;1,71
2025-05-22 15:29:33;WAVY_006;1,14
2025-05-22 15:29:37;WAVY_006;0,81
2025-05-22 15:29:41;WAVY_006;1,81
2025-05-22 15:29:45;WAVY_006;0,69
2025-05-22 15:29:49;WAVY_006;0,39
2025-05-22 15:29:53;WAVY_006;1,82
2025-05-22 15:29:57;WAVY_006;0,75
2025-05-22 15:30:01;WAVY_006;1,35
2025-05-22 15:30:05;WAVY_006;0,67
2025-05-22 15:30:10;WAVY_006;0,24
# --- WAVY_006 ---
2025-05-27 16:09:41;WAVY_006;0,32
2025-05-27 16:09:45;WAVY_006;0,05
2025-05-27 16:09:49;WAVY_006;0,18
2025-05-27 16:09:53;WAVY_006;0,18
2025-05-27 16:09:57;WAVY_006;0,80
2025-05-27 16:10:01;WAVY_006;1,85
2025-05-27 16:10:05;WAVY_006;1,02
2025-05-27 16:10:09;WAVY_006;1,09
2025-05-27 16:10:13;WAVY_006;0,32
2025-05-27 16:10:17;WAVY_006;0,66
2025-05-27 16:10:21;WAVY_006;1,62
2025-05-27 16:10:25;WAVY_006;1,66
2025-05-27 16:10:29;WAVY_006;1,03
2025-05-27 16:10:33;WAVY_006;0,76
2025-05-27 16:10:37;WAVY_006;0,84
2025-05-27 16:10:41;WAVY_006;0,42
2025-05-27 16:10:46;WAVY_006;1,56
2025-05-27 16:10:50;WAVY_006;1,16
# --- WAVY_006 ---
2025-05-27 16:49:58;WAVY_006;1,83
2025-05-27 16:50:02;WAVY_006;1,41
2025-05-27 16:50:06;WAVY_006;0,02
2025-05-27 16:50:11;WAVY_006;1,08
2025-05-27 16:50:15;WAVY_006;1,98
2025-05-27 16:50:19;WAVY_006;1,87
2025-05-27 16:50:23;WAVY_006;1,22
2025-05-27 16:50:28;WAVY_006;1,38
2025-05-27 16:50:32;WAVY_006;0,09
2025-05-27 16:50:36;WAVY_006;0,64
2025-05-27 16:50:40;WAVY_006;1,19
2025-05-27 16:50:45;WAVY_006;0,51
2025-05-27 16:50:49;WAVY_006;1,28
2025-05-27 16:50:53;WAVY_006;0,76
2025-05-27 16:50:57;WAVY_006;1,93
2025-05-27 16:51:02;WAVY_006;1,53
2025-05-27 16:51:06;WAVY_006;1,60
2025-05-27 16:51:10;WAVY_006;1,22
2025-05-27 16:51:14;WAVY_006;0,56
2025-05-27 16:51:19;WAVY_006;0,25
# --- WAVY_006 ---
2025-05-27 16:57:58;WAVY_006;1,84
2025-05-27 16:58:03;WAVY_006;1,38
2025-05-27 16:58:07;WAVY_006;0,94
2025-05-27 16:58:11;WAVY_006;0,49
2025-05-27 16:58:16;WAVY_006;1,46
2025-05-27 16:58:20;WAVY_006;1,44
2025-05-27 16:58:24;WAVY_006;1,59
2025-05-27 16:58:28;WAVY_006;0,03
2025-05-27 16:58:33;WAVY_006;1,18
2025-05-27 16:58:37;WAVY_006;1,32
2025-05-27 16:58:41;WAVY_006;1,13
2025-05-27 16:58:45;WAVY_006;1,03
2025-05-27 16:58:50;WAVY_006;1,08
2025-05-27 16:58:54;WAVY_006;1,93
2025-05-27 16:58:58;WAVY_006;0,98
2025-05-27 16:59:02;WAVY_006;0,97
2025-05-27 16:59:07;WAVY_006;0,33
2025-05-27 16:59:11;WAVY_006;0,75
2025-05-27 16:59:15;WAVY_006;1,93
2025-05-27 16:59:19;WAVY_006;0,18
# --- WAVY_006 ---
2025-05-27 16:59:59;WAVY_006;1,60
2025-05-27 17:00:03;WAVY_006;0,74
2025-05-27 17:00:07;WAVY_006;1,92
2025-05-27 17:00:12;WAVY_006;1,00
2025-05-27 17:00:16;WAVY_006;0,95
2025-05-27 17:00:20;WAVY_006;0,14
2025-05-27 17:00:25;WAVY_006;0,47
2025-05-27 17:00:29;WAVY_006;1,12
2025-05-27 17:00:33;WAVY_006;0,32
2025-05-27 17:00:37;WAVY_006;0,32
2025-05-27 17:00:42;WAVY_006;0,47
2025-05-27 17:00:46;WAVY_006;0,44
2025-05-27 17:00:50;WAVY_006;0,41
2025-05-27 17:00:54;WAVY_006;1,20
# --- WAVY_006 ---
2025-05-27 17:01:13;WAVY_006;1,96
2025-05-27 17:01:17;WAVY_006;0,40
2025-05-27 17:01:22;WAVY_006;1,93
2025-05-27 17:01:26;WAVY_006;0,53
2025-05-27 17:01:30;WAVY_006;0,35
2025-05-27 17:01:35;WAVY_006;0,60
2025-05-27 17:01:39;WAVY_006;1,71
2025-05-27 17:01:43;WAVY_006;1,92
2025-05-27 17:01:47;WAVY_006;1,57
2025-05-27 17:01:52;WAVY_006;1,98
2025-05-27 17:01:56;WAVY_006;1,51
2025-05-27 17:02:00;WAVY_006;1,63
2025-05-27 17:02:04;WAVY_006;1,95
2025-05-27 17:02:09;WAVY_006;1,21
2025-05-27 17:02:13;WAVY_006;0,58
2025-05-27 17:02:17;WAVY_006;0,43
2025-05-27 17:02:21;WAVY_006;0,23
2025-05-27 17:02:26;WAVY_006;1,25
2025-05-27 17:02:30;WAVY_006;1,02
2025-05-27 17:02:34;WAVY_006;1,13
2025-05-27 17:02:38;WAVY_006;0,70
2025-05-27 17:02:43;WAVY_006;0,65
2025-05-27 17:02:47;WAVY_006;1,33
2025-05-27 17:02:51;WAVY_006;1,33
2025-05-27 17:02:56;WAVY_006;1,87
2025-05-27 17:03:00;WAVY_006;0,68
2025-05-27 17:03:04;WAVY_006;0,37
2025-05-27 17:03:08;WAVY_006;1,59
2025-05-27 17:03:13;WAVY_006;0,05
2025-05-27 17:03:17;WAVY_006;0,83
2025-05-27 17:03:21;WAVY_006;1,85
2025-05-27 17:03:25;WAVY_006;0,26
2025-05-27 17:03:30;WAVY_006;0,80
2025-05-27 17:03:34;WAVY_006;1,92
2025-05-27 17:03:38;WAVY_006;0,51
2025-05-27 17:03:42;WAVY_006;0,30
2025-05-27 17:03:47;WAVY_006;0,31
2025-05-27 17:03:51;WAVY_006;1,07
2025-05-27 17:03:55;WAVY_006;1,27
2025-05-27 17:04:00;WAVY_006;1,74
2025-05-27 17:04:04;WAVY_006;0,67
# --- WAVY_006 ---
2025-05-27 17:05:45;WAVY_006;0,67
2025-05-27 17:05:49;WAVY_006;0,61
2025-05-27 17:05:53;WAVY_006;1,84
2025-05-27 17:05:58;WAVY_006;0,75
2025-05-27 17:06:02;WAVY_006;0,50
2025-05-27 17:06:06;WAVY_006;0,36
2025-05-27 17:06:10;WAVY_006;1,07
2025-05-27 17:06:15;WAVY_006;0,80
2025-05-27 17:06:19;WAVY_006;0,90
2025-05-27 17:06:23;WAVY_006;0,44
2025-05-27 17:06:27;WAVY_006;0,73
2025-05-27 17:06:32;WAVY_006;0,83
2025-05-27 17:06:36;WAVY_006;0,15
2025-05-27 17:06:40;WAVY_006;1,30
2025-05-27 17:06:44;WAVY_006;0,65
2025-05-27 17:06:49;WAVY_006;0,33
2025-05-27 17:06:53;WAVY_006;0,04
2025-05-27 17:06:57;WAVY_006;1,14
2025-05-27 17:07:02;WAVY_006;0,43
2025-05-27 17:07:06;WAVY_006;0,34
2025-05-27 17:07:10;WAVY_006;1,76
2025-05-27 17:07:14;WAVY_006;1,85
2025-05-27 17:07:19;WAVY_006;0,86
2025-05-27 17:07:23;WAVY_006;1,71
2025-05-27 17:07:27;WAVY_006;0,19
2025-05-27 17:07:31;WAVY_006;1,70
2025-05-27 17:07:36;WAVY_006;0,41
2025-05-27 17:07:40;WAVY_006;1,38
2025-05-27 17:07:44;WAVY_006;0,18
2025-05-27 17:07:48;WAVY_006;1,81
2025-05-27 17:07:53;WAVY_006;1,39
2025-05-27 17:07:57;WAVY_006;1,60
2025-05-27 17:08:01;WAVY_006;0,31
