# --- WAVY_001 ---
2025-04-22 16:46:12;WAVY_001;19,3
2025-04-22 16:46:16;WAVY_001;21,1
2025-04-22 16:46:20;WAVY_001;23,5
2025-04-22 16:46:24;WAVY_001;24,9
2025-04-22 16:46:28;WAVY_001;21,5
2025-04-22 16:46:34;WAVY_001;16,0
# --- WAVY_001 ---
2025-04-22 16:47:00;WAVY_001;20,6
2025-04-22 16:47:04;WAVY_001;16,1
2025-04-22 16:47:08;WAVY_001;20,3
2025-04-22 16:47:12;WAVY_001;24,0
2025-04-22 16:47:16;WAVY_001;24,0
2025-04-22 16:47:21;WAVY_001;19,9
2025-04-22 16:47:25;WAVY_001;19,3
2025-04-22 16:47:29;WAVY_001;22,0
2025-04-22 16:47:33;WAVY_001;23,1
2025-04-22 16:47:37;WAVY_001;18,4
2025-04-22 16:47:41;WAVY_001;18,4
2025-04-22 16:47:45;WAVY_001;24,2
2025-04-22 16:47:49;WAVY_001;24,5
2025-04-22 16:47:53;WAVY_001;24,6
2025-04-22 16:47:57;WAVY_001;17,8
2025-04-22 16:48:01;WAVY_001;15,2
2025-04-22 16:48:05;WAVY_001;24,9
2025-04-22 16:48:09;WAVY_001;21,1
# --- WAVY_001 ---
2025-04-22 16:50:35;WAVY_001;17,7
2025-04-22 16:50:39;WAVY_001;18,8
2025-04-22 16:50:44;WAVY_001;18,6
2025-04-22 16:50:48;WAVY_001;17,0
2025-04-22 16:50:52;WAVY_001;18,3
2025-04-22 16:50:56;WAVY_001;21,5
2025-04-22 16:51:00;WAVY_001;21,0
2025-04-22 16:51:04;WAVY_001;19,0
2025-04-22 16:51:08;WAVY_001;16,2
2025-04-22 16:51:12;WAVY_001;21,1
2025-04-22 16:51:16;WAVY_001;16,1
2025-04-22 16:51:20;WAVY_001;22,3
2025-04-22 16:51:24;WAVY_001;18,3
2025-04-22 16:51:28;WAVY_001;21,1
2025-04-22 16:51:32;WAVY_001;24,8
2025-04-22 16:51:36;WAVY_001;15,9
2025-04-22 16:51:40;WAVY_001;23,5
2025-04-22 16:51:44;WAVY_001;17,2
2025-04-22 16:51:48;WAVY_001;24,5
2025-04-22 16:51:53;WAVY_001;18,5
2025-04-22 16:51:57;WAVY_001;21,2
2025-04-22 16:52:01;WAVY_001;20,0
2025-04-22 16:52:05;WAVY_001;19,5
2025-04-22 16:52:09;WAVY_001;18,6
2025-04-22 16:52:13;WAVY_001;21,5
2025-04-22 16:52:17;WAVY_001;18,8
2025-04-22 16:52:21;WAVY_001;20,4
2025-04-22 16:52:25;WAVY_001;24,2
2025-04-22 16:52:29;WAVY_001;16,6
2025-04-22 16:52:33;WAVY_001;15,9
2025-04-22 16:52:37;WAVY_001;19,0
2025-04-22 16:52:41;WAVY_001;23,1
2025-04-22 16:52:45;WAVY_001;16,7
2025-04-22 16:52:49;WAVY_001;20,6
2025-04-22 16:52:53;WAVY_001;19,4
2025-04-22 16:52:57;WAVY_001;21,5
2025-04-22 16:53:01;WAVY_001;24,6
2025-04-22 16:53:05;WAVY_001;16,2
2025-04-22 16:53:10;WAVY_001;22,9
2025-04-22 16:53:14;WAVY_001;18,8
2025-04-22 16:53:18;WAVY_001;16,0
2025-04-22 16:53:22;WAVY_001;24,8
2025-04-22 16:53:26;WAVY_001;21,9
2025-04-22 16:53:30;WAVY_001;19,4
2025-04-22 16:53:34;WAVY_001;24,4
2025-04-22 16:53:38;WAVY_001;23,6
2025-04-22 16:53:42;WAVY_001;21,1
2025-04-22 16:53:46;WAVY_001;21,0
2025-04-22 16:53:50;WAVY_001;24,1
2025-04-22 16:53:54;WAVY_001;18,3
2025-04-22 16:53:58;WAVY_001;24,2
2025-04-22 16:54:02;WAVY_001;24,8
2025-04-22 16:54:06;WAVY_001;24,8
2025-04-22 16:54:10;WAVY_001;23,3
2025-04-22 16:54:14;WAVY_001;21,9
2025-04-22 16:54:18;WAVY_001;17,9
2025-04-22 16:54:22;WAVY_001;22,6
2025-04-22 16:54:27;WAVY_001;20,8
2025-04-22 16:54:31;WAVY_001;17,8
2025-04-22 16:54:35;WAVY_001;16,5
2025-04-22 16:54:39;WAVY_001;23,0
2025-04-22 16:54:43;WAVY_001;23,6
2025-04-22 16:54:47;WAVY_001;17,0
2025-04-22 16:54:51;WAVY_001;23,1
2025-04-22 16:54:55;WAVY_001;19,6
2025-04-22 16:54:59;WAVY_001;16,1
2025-04-22 16:55:03;WAVY_001;19,0
# --- WAVY_001 ---
2025-04-22 17:06:35;WAVY_001;22,9
2025-04-22 17:06:39;WAVY_001;19,7
2025-04-22 17:06:43;WAVY_001;16,1
2025-04-22 17:06:47;WAVY_001;20,7
2025-04-22 17:06:51;WAVY_001;19,5
2025-04-22 17:06:55;WAVY_001;17,5
2025-04-22 17:07:00;WAVY_001;15,7
2025-04-22 17:07:04;WAVY_001;21,4
2025-04-22 17:07:08;WAVY_001;23,1
2025-04-22 17:07:12;WAVY_001;20,6
2025-04-22 17:07:16;WAVY_001;23,4
2025-04-22 17:07:20;WAVY_001;19,3
# --- WAVY_001 ---
2025-04-22 17:09:43;WAVY_001;17,8
2025-04-22 17:09:47;WAVY_001;22,7
2025-04-22 17:09:51;WAVY_001;20,6
2025-04-22 17:09:55;WAVY_001;19,3
2025-04-22 17:09:59;WAVY_001;18,5
2025-04-22 17:10:03;WAVY_001;24,1
2025-04-22 17:10:07;WAVY_001;16,7
2025-04-22 17:10:11;WAVY_001;16,5
2025-04-22 17:10:15;WAVY_001;15,9
2025-04-22 17:10:19;WAVY_001;24,7
2025-04-22 17:10:23;WAVY_001;20,8
2025-04-22 17:10:27;WAVY_001;15,3
2025-04-22 17:10:31;WAVY_001;22,3
2025-04-22 17:10:35;WAVY_001;23,4
# --- WAVY_001 ---
2025-04-22 18:17:30;WAVY_001;24,6
2025-04-22 18:17:35;WAVY_001;22,6
2025-04-22 18:17:39;WAVY_001;19,9
2025-04-22 18:17:43;WAVY_001;19,2
2025-04-22 18:17:47;WAVY_001;22,8
2025-04-22 18:17:51;WAVY_001;23,4
2025-04-22 18:17:55;WAVY_001;22,0
2025-04-22 18:17:59;WAVY_001;22,1
2025-04-22 18:18:03;WAVY_001;24,9
2025-04-22 18:18:07;WAVY_001;19,7
2025-04-22 18:18:11;WAVY_001;19,2
2025-04-22 18:18:15;WAVY_001;16,4
2025-04-22 18:18:19;WAVY_001;22,6
2025-04-22 18:18:23;WAVY_001;17,9
2025-04-22 18:18:27;WAVY_001;20,9
2025-04-22 18:18:31;WAVY_001;16,5
2025-04-22 18:18:35;WAVY_001;23,8
2025-04-22 18:18:40;WAVY_001;24,7
2025-04-22 18:18:44;WAVY_001;20,0
2025-04-22 18:18:48;WAVY_001;16,2
2025-04-22 18:18:52;WAVY_001;18,9
2025-04-22 18:18:56;WAVY_001;18,8
2025-04-22 18:19:00;WAVY_001;22,2
2025-04-22 18:19:04;WAVY_001;24,3
2025-04-22 18:19:08;WAVY_001;22,4
2025-04-22 18:19:12;WAVY_001;19,4
2025-04-22 18:19:16;WAVY_001;20,9
2025-04-22 18:19:20;WAVY_001;21,3
2025-04-22 18:19:24;WAVY_001;22,3
2025-04-22 18:19:28;WAVY_001;16,7
2025-04-22 18:19:32;WAVY_001;19,6
2025-04-22 18:19:36;WAVY_001;20,9
2025-04-22 18:19:40;WAVY_001;24,2
2025-04-22 18:19:44;WAVY_001;21,6
2025-04-22 18:19:48;WAVY_001;16,5
2025-04-22 18:19:52;WAVY_001;19,8
2025-04-22 18:19:56;WAVY_001;20,5
# --- WAVY_001 ---
2025-04-22 18:38:36;WAVY_001;17,7
2025-04-22 18:38:40;WAVY_001;20,4
2025-04-22 18:38:44;WAVY_001;21,1
2025-04-22 18:38:48;WAVY_001;17,9
2025-04-22 18:38:52;WAVY_001;23,7
2025-04-22 18:38:56;WAVY_001;25,0
2025-04-22 18:39:00;WAVY_001;20,9
2025-04-22 18:39:04;WAVY_001;18,6
2025-04-22 18:39:08;WAVY_001;23,5
2025-04-22 18:39:12;WAVY_001;20,9
2025-04-22 18:39:16;WAVY_001;20,8
2025-04-22 18:39:20;WAVY_001;23,1
2025-04-22 18:39:24;WAVY_001;25,0
2025-04-22 18:39:28;WAVY_001;22,3
2025-04-22 18:39:32;WAVY_001;22,7
2025-04-22 18:39:36;WAVY_001;16,3
2025-04-22 18:39:41;WAVY_001;17,6
2025-04-22 18:39:45;WAVY_001;20,9
2025-04-22 18:39:49;WAVY_001;17,7
2025-04-22 18:39:53;WAVY_001;16,8
2025-04-22 18:39:57;WAVY_001;17,0
2025-04-22 18:40:01;WAVY_001;16,8
2025-04-22 18:40:05;WAVY_001;16,0
2025-04-22 18:40:09;WAVY_001;21,7
2025-04-22 18:40:13;WAVY_001;17,1
2025-04-22 18:40:17;WAVY_001;23,2
2025-04-22 18:40:21;WAVY_001;20,8
2025-04-22 18:40:25;WAVY_001;22,0
2025-04-22 18:40:29;WAVY_001;18,3
2025-04-22 18:40:33;WAVY_001;21,0
2025-04-22 18:40:37;WAVY_001;22,3
2025-04-22 18:40:41;WAVY_001;22,1
2025-04-22 18:40:45;WAVY_001;20,5
2025-04-22 18:40:49;WAVY_001;18,3
2025-04-22 18:40:54;WAVY_001;18,4
2025-04-22 18:40:58;WAVY_001;20,0
2025-04-22 18:41:02;WAVY_001;15,9
2025-04-22 18:41:06;WAVY_001;19,7
2025-04-22 18:41:10;WAVY_001;17,4
2025-04-22 18:41:14;WAVY_001;24,7
2025-04-22 18:41:18;WAVY_001;17,6
2025-04-22 18:41:22;WAVY_001;23,7
2025-04-22 18:41:26;WAVY_001;23,7
2025-04-22 18:41:30;WAVY_001;16,3
2025-04-22 18:41:34;WAVY_001;23,5
2025-04-22 18:41:38;WAVY_001;19,0
2025-04-22 18:41:42;WAVY_001;24,3
2025-04-22 18:41:46;WAVY_001;24,1
2025-04-22 18:41:50;WAVY_001;19,4
2025-04-22 18:41:54;WAVY_001;24,9
2025-04-22 18:41:58;WAVY_001;21,5
2025-04-22 18:42:02;WAVY_001;22,8
2025-04-22 18:42:07;WAVY_001;21,2
2025-04-22 18:42:11;WAVY_001;17,0
2025-04-22 18:42:15;WAVY_001;16,9
2025-04-22 18:42:19;WAVY_001;16,5
2025-04-22 18:42:23;WAVY_001;16,2
2025-04-22 18:42:27;WAVY_001;22,9
2025-04-22 18:42:31;WAVY_001;24,2
2025-04-22 18:42:35;WAVY_001;19,1
2025-04-22 18:42:39;WAVY_001;15,2
2025-04-22 18:42:43;WAVY_001;21,2
2025-04-22 18:42:47;WAVY_001;16,7
2025-04-22 18:42:51;WAVY_001;19,3
2025-04-22 18:42:55;WAVY_001;21,0
2025-04-22 18:42:59;WAVY_001;15,7
2025-04-22 18:43:03;WAVY_001;22,5
2025-04-22 18:43:07;WAVY_001;23,2
2025-04-22 18:43:11;WAVY_001;16,5
2025-04-22 18:43:15;WAVY_001;23,2
2025-04-22 18:43:19;WAVY_001;17,9
2025-04-22 18:43:24;WAVY_001;20,3
2025-04-22 18:43:28;WAVY_001;15,1
2025-04-22 18:43:32;WAVY_001;16,4
2025-04-22 18:43:36;WAVY_001;15,5
2025-04-22 18:43:40;WAVY_001;19,7
2025-04-22 18:43:44;WAVY_001;19,6
2025-04-22 18:43:48;WAVY_001;23,8
2025-04-22 18:43:52;WAVY_001;15,5
2025-04-22 18:43:56;WAVY_001;22,2
2025-04-22 18:44:00;WAVY_001;17,6
2025-04-22 18:44:04;WAVY_001;22,4
2025-04-22 18:44:08;WAVY_001;24,3
2025-04-22 18:44:12;WAVY_001;15,5
2025-04-22 18:44:16;WAVY_001;15,7
2025-04-22 18:44:20;WAVY_001;24,8
2025-04-22 18:44:24;WAVY_001;23,7
2025-04-22 18:44:28;WAVY_001;20,5
# --- WAVY_001 ---
2025-05-20 19:29:15;WAVY_001;15,6
2025-05-20 19:29:36;WAVY_001;18,4
# --- WAVY_001 ---
2025-05-22 14:51:34;WAVY_001;20,6
2025-05-22 14:51:54;WAVY_001;22,4
2025-05-22 14:52:15;WAVY_001;21,4
2025-05-22 14:52:35;WAVY_001;16,4
2025-05-22 14:52:55;WAVY_001;19,4
2025-05-22 14:53:15;WAVY_001;22,7
2025-05-22 14:53:36;WAVY_001;20,2
2025-05-22 14:53:56;WAVY_001;20,1
# --- WAVY_001 ---
2025-05-22 15:04:33;WAVY_001;18,2
2025-05-22 15:04:38;WAVY_001;19,8
2025-05-22 15:04:42;WAVY_001;21,5
2025-05-22 15:04:46;WAVY_001;17,9
2025-05-22 15:04:50;WAVY_001;19,5
2025-05-22 15:04:54;WAVY_001;16,6
2025-05-22 15:04:58;WAVY_001;23,8
2025-05-22 15:05:02;WAVY_001;20,1
2025-05-22 15:05:06;WAVY_001;23,9
2025-05-22 15:05:10;WAVY_001;18,9
2025-05-22 15:05:14;WAVY_001;18,7
2025-05-22 15:05:18;WAVY_001;19,0
2025-05-22 15:05:22;WAVY_001;17,0
2025-05-22 15:05:26;WAVY_001;23,1
2025-05-22 15:05:30;WAVY_001;23,3
2025-05-22 15:05:34;WAVY_001;22,2
2025-05-22 15:05:38;WAVY_001;23,1
2025-05-22 15:05:42;WAVY_001;16,3
2025-05-22 15:05:46;WAVY_001;18,2
2025-05-22 15:05:51;WAVY_001;17,7
2025-05-22 15:05:55;WAVY_001;22,6
2025-05-22 15:05:59;WAVY_001;22,7
2025-05-22 15:06:03;WAVY_001;19,7
2025-05-22 15:06:07;WAVY_001;19,6
2025-05-22 15:06:11;WAVY_001;16,5
2025-05-22 15:06:15;WAVY_001;20,5
2025-05-22 15:06:19;WAVY_001;21,4
2025-05-22 15:06:23;WAVY_001;17,5
2025-05-22 15:06:27;WAVY_001;22,4
2025-05-22 15:06:31;WAVY_001;16,3
2025-05-22 15:06:35;WAVY_001;24,8
2025-05-22 15:06:39;WAVY_001;17,8
2025-05-22 15:06:43;WAVY_001;23,0
2025-05-22 15:06:47;WAVY_001;20,2
2025-05-22 15:06:51;WAVY_001;21,0
2025-05-22 15:06:55;WAVY_001;17,6
2025-05-22 15:06:59;WAVY_001;17,3
2025-05-22 15:07:04;WAVY_001;21,0
2025-05-22 15:07:08;WAVY_001;16,5
2025-05-22 15:07:12;WAVY_001;16,6
2025-05-22 15:07:16;WAVY_001;21,0
2025-05-22 15:07:20;WAVY_001;24,8
2025-05-22 15:07:24;WAVY_001;19,5
2025-05-22 15:07:28;WAVY_001;21,0
2025-05-22 15:07:32;WAVY_001;16,2
2025-05-22 15:07:36;WAVY_001;22,1
2025-05-22 15:07:40;WAVY_001;19,9
2025-05-22 15:07:44;WAVY_001;22,2
2025-05-22 15:07:48;WAVY_001;20,2
2025-05-22 15:07:52;WAVY_001;21,6
2025-05-22 15:07:56;WAVY_001;17,4
2025-05-22 15:08:00;WAVY_001;21,7
2025-05-22 15:08:04;WAVY_001;17,1
2025-05-22 15:08:08;WAVY_001;18,1
2025-05-22 15:08:12;WAVY_001;20,1
# --- WAVY_001 ---
2025-05-22 15:08:57;WAVY_001;17,7
2025-05-22 15:09:02;WAVY_001;15,3
2025-05-22 15:09:06;WAVY_001;19,0
2025-05-22 15:09:10;WAVY_001;24,6
2025-05-22 15:09:14;WAVY_001;15,9
2025-05-22 15:09:18;WAVY_001;19,0
2025-05-22 15:09:22;WAVY_001;20,0
2025-05-22 15:09:26;WAVY_001;18,5
2025-05-22 15:09:30;WAVY_001;24,9
2025-05-22 15:09:34;WAVY_001;22,4
2025-05-22 15:09:38;WAVY_001;24,9
2025-05-22 15:09:42;WAVY_001;18,3
2025-05-22 15:09:46;WAVY_001;19,3
2025-05-22 15:09:50;WAVY_001;21,6
2025-05-22 15:09:54;WAVY_001;17,3
2025-05-22 15:09:59;WAVY_001;23,6
2025-05-22 15:10:03;WAVY_001;22,2
2025-05-22 15:10:07;WAVY_001;15,6
2025-05-22 15:10:11;WAVY_001;16,5
2025-05-22 15:10:15;WAVY_001;17,2
2025-05-22 15:10:19;WAVY_001;24,8
2025-05-22 15:10:23;WAVY_001;15,1
2025-05-22 15:10:27;WAVY_001;20,0
2025-05-22 15:10:31;WAVY_001;18,6
2025-05-22 15:10:35;WAVY_001;20,8
2025-05-22 15:10:39;WAVY_001;15,8
2025-05-22 15:10:43;WAVY_001;23,0
2025-05-22 15:10:47;WAVY_001;17,8
2025-05-22 15:10:51;WAVY_001;18,5
2025-05-22 15:10:55;WAVY_001;17,6
2025-05-22 15:10:59;WAVY_001;16,9
2025-05-22 15:11:03;WAVY_001;18,4
2025-05-22 15:11:07;WAVY_001;22,1
2025-05-22 15:11:11;WAVY_001;23,7
2025-05-22 15:11:15;WAVY_001;17,5
2025-05-22 15:11:19;WAVY_001;20,3
2025-05-22 15:11:23;WAVY_001;17,6
2025-05-22 15:11:28;WAVY_001;24,4
2025-05-22 15:11:32;WAVY_001;15,8
2025-05-22 15:11:36;WAVY_001;24,8
2025-05-22 15:11:40;WAVY_001;17,1
2025-05-22 15:11:44;WAVY_001;19,2
2025-05-22 15:11:48;WAVY_001;23,3
2025-05-22 15:11:52;WAVY_001;20,7
2025-05-22 15:11:56;WAVY_001;16,2
2025-05-22 15:12:00;WAVY_001;22,4
2025-05-22 15:12:04;WAVY_001;21,2
2025-05-22 15:12:08;WAVY_001;23,4
2025-05-22 15:12:12;WAVY_001;16,3
2025-05-22 15:12:16;WAVY_001;22,5
2025-05-22 15:12:20;WAVY_001;22,4
2025-05-22 15:12:24;WAVY_001;22,2
2025-05-22 15:12:28;WAVY_001;23,5
2025-05-22 15:12:32;WAVY_001;23,3
2025-05-22 15:12:36;WAVY_001;17,7
2025-05-22 15:12:40;WAVY_001;21,0
2025-05-22 15:12:44;WAVY_001;22,9
2025-05-22 15:12:48;WAVY_001;15,1
2025-05-22 15:12:52;WAVY_001;20,3
2025-05-22 15:12:56;WAVY_001;15,7
2025-05-22 15:13:00;WAVY_001;21,1
2025-05-22 15:13:05;WAVY_001;21,4
2025-05-22 15:13:09;WAVY_001;19,5
2025-05-22 15:13:13;WAVY_001;21,0
2025-05-22 15:13:17;WAVY_001;17,1
2025-05-22 15:13:21;WAVY_001;17,2
2025-05-22 15:13:25;WAVY_001;18,3
2025-05-22 15:13:29;WAVY_001;20,0
2025-05-22 15:13:33;WAVY_001;22,0
2025-05-22 15:13:37;WAVY_001;17,0
2025-05-22 15:13:41;WAVY_001;21,8
2025-05-22 15:13:45;WAVY_001;16,3
2025-05-22 15:13:49;WAVY_001;22,0
2025-05-22 15:13:53;WAVY_001;23,9
2025-05-22 15:13:57;WAVY_001;18,6
2025-05-22 15:14:01;WAVY_001;21,7
2025-05-22 15:14:05;WAVY_001;19,4
2025-05-22 15:14:09;WAVY_001;19,6
2025-05-22 15:14:13;WAVY_001;16,5
2025-05-22 15:14:17;WAVY_001;16,3
2025-05-22 15:14:21;WAVY_001;22,6
2025-05-22 15:14:25;WAVY_001;18,7
2025-05-22 15:14:29;WAVY_001;15,3
2025-05-22 15:14:33;WAVY_001;16,1
# --- WAVY_001 ---
2025-05-22 15:15:09;WAVY_001;17,5
2025-05-22 15:15:13;WAVY_001;16,4
2025-05-22 15:15:17;WAVY_001;16,4
2025-05-22 15:15:21;WAVY_001;20,1
2025-05-22 15:15:25;WAVY_001;23,9
2025-05-22 15:15:29;WAVY_001;15,0
2025-05-22 15:15:33;WAVY_001;17,3
2025-05-22 15:15:37;WAVY_001;16,2
2025-05-22 15:15:41;WAVY_001;23,4
2025-05-22 15:15:46;WAVY_001;16,8
2025-05-22 15:15:50;WAVY_001;21,0
2025-05-22 15:15:54;WAVY_001;21,0
2025-05-22 15:15:58;WAVY_001;22,8
2025-05-22 15:16:02;WAVY_001;23,1
2025-05-22 15:16:06;WAVY_001;23,2
2025-05-22 15:16:10;WAVY_001;23,3
2025-05-22 15:16:14;WAVY_001;24,3
2025-05-22 15:16:18;WAVY_001;16,1
2025-05-22 15:16:22;WAVY_001;22,1
2025-05-22 15:16:26;WAVY_001;20,7
2025-05-22 15:16:30;WAVY_001;16,8
2025-05-22 15:16:34;WAVY_001;19,7
2025-05-22 15:16:38;WAVY_001;22,5
2025-05-22 15:16:42;WAVY_001;20,8
2025-05-22 15:16:46;WAVY_001;24,6
2025-05-22 15:16:50;WAVY_001;19,0
2025-05-22 15:16:55;WAVY_001;16,6
2025-05-22 15:16:59;WAVY_001;15,1
2025-05-22 15:17:03;WAVY_001;18,4
2025-05-22 15:17:07;WAVY_001;17,0
2025-05-22 15:17:11;WAVY_001;16,9
2025-05-22 15:17:15;WAVY_001;16,7
2025-05-22 15:17:19;WAVY_001;22,5
2025-05-22 15:17:23;WAVY_001;18,2
2025-05-22 15:17:27;WAVY_001;17,0
2025-05-22 15:17:31;WAVY_001;18,6
2025-05-22 15:17:35;WAVY_001;20,0
2025-05-22 15:17:39;WAVY_001;17,9
2025-05-22 15:17:43;WAVY_001;17,2
2025-05-22 15:17:47;WAVY_001;17,2
2025-05-22 15:17:53;WAVY_001;22,8
2025-05-22 15:18:05;WAVY_001;21,9
2025-05-22 15:18:18;WAVY_001;15,3
2025-05-22 15:18:30;WAVY_001;16,8
2025-05-22 15:18:42;WAVY_001;25,0
2025-05-22 15:18:54;WAVY_001;18,1
2025-05-22 15:19:06;WAVY_001;16,9
2025-05-22 15:19:18;WAVY_001;18,2
2025-05-22 15:19:30;WAVY_001;21,4
2025-05-22 15:19:43;WAVY_001;15,5
2025-05-22 15:19:55;WAVY_001;21,2
2025-05-22 15:20:07;WAVY_001;19,2
2025-05-22 15:20:19;WAVY_001;22,2
2025-05-22 15:20:31;WAVY_001;17,9
2025-05-22 15:20:44;WAVY_001;19,6
2025-05-22 15:20:56;WAVY_001;15,4
2025-05-22 15:21:08;WAVY_001;16,2
2025-05-22 15:21:20;WAVY_001;22,4
2025-05-22 15:21:32;WAVY_001;22,1
2025-05-22 15:21:44;WAVY_001;21,1
2025-05-22 15:21:56;WAVY_001;17,0
2025-05-22 15:22:09;WAVY_001;16,9
2025-05-22 15:22:21;WAVY_001;24,1
# --- WAVY_001 ---
2025-05-22 15:29:06;WAVY_001;16,4
