# --- WAVY_003 ---
2025-04-22 17:09:53;WAVY_003;7,8
2025-04-22 17:09:57;WAVY_003;48,5
2025-04-22 17:10:01;WAVY_003;20,5
2025-04-22 17:10:05;WAVY_003;11,4
2025-04-22 17:10:09;WAVY_003;21,1
2025-04-22 17:10:13;WAVY_003;36,3
2025-04-22 17:10:17;WAVY_003;6,5
2025-04-22 17:10:21;WAVY_003;45,7
2025-04-22 17:10:25;WAVY_003;43,5
2025-04-22 17:10:30;WAVY_003;36,8
2025-04-22 17:10:34;WAVY_003;36,7
# --- WAVY_003 ---
2025-04-22 18:17:33;WAVY_003;45,5
2025-04-22 18:17:37;WAVY_003;44,7
2025-04-22 18:17:41;WAVY_003;22,9
2025-04-22 18:17:45;WAVY_003;11,4
2025-04-22 18:17:49;WAVY_003;5,5
2025-04-22 18:17:53;WAVY_003;21,6
2025-04-22 18:17:57;WAVY_003;45,9
2025-04-22 18:18:01;WAVY_003;8,4
2025-04-22 18:18:05;WAVY_003;29,4
2025-04-22 18:18:09;WAVY_003;9,9
2025-04-22 18:18:13;WAVY_003;14,4
2025-04-22 18:18:17;WAVY_003;11,1
2025-04-22 18:18:22;WAVY_003;34,8
2025-04-22 18:18:26;WAVY_003;2,3
2025-04-22 18:18:30;WAVY_003;50,0
2025-04-22 18:18:34;WAVY_003;9,9
2025-04-22 18:18:38;WAVY_003;15,2
2025-04-22 18:18:42;WAVY_003;21,6
2025-04-22 18:18:46;WAVY_003;37,5
2025-04-22 18:18:50;WAVY_003;41,2
2025-04-22 18:18:54;WAVY_003;39,2
2025-04-22 18:18:58;WAVY_003;39,1
2025-04-22 18:19:02;WAVY_003;27,5
2025-04-22 18:19:06;WAVY_003;39,7
2025-04-22 18:19:10;WAVY_003;40,9
2025-04-22 18:19:14;WAVY_003;8,4
2025-04-22 18:19:18;WAVY_003;21,9
2025-04-22 18:19:22;WAVY_003;19,1
2025-04-22 18:19:26;WAVY_003;11,4
2025-04-22 18:19:30;WAVY_003;39,7
2025-04-22 18:19:34;WAVY_003;2,3
2025-04-22 18:19:38;WAVY_003;27,6
2025-04-22 18:19:42;WAVY_003;41,3
2025-04-22 18:19:47;WAVY_003;30,6
2025-04-22 18:19:51;WAVY_003;48,5
2025-04-22 18:19:55;WAVY_003;44,0
# --- WAVY_003 ---
2025-04-22 18:38:38;WAVY_003;46,9
2025-04-22 18:38:42;WAVY_003;17,2
2025-04-22 18:38:46;WAVY_003;14,4
2025-04-22 18:38:50;WAVY_003;25,9
2025-04-22 18:38:54;WAVY_003;6,3
2025-04-22 18:38:58;WAVY_003;3,2
2025-04-22 18:39:02;WAVY_003;27,7
2025-04-22 18:39:06;WAVY_003;39,2
2025-04-22 18:39:10;WAVY_003;31,5
2025-04-22 18:39:14;WAVY_003;49,5
2025-04-22 18:39:18;WAVY_003;6,8
2025-04-22 18:39:22;WAVY_003;49,2
2025-04-22 18:39:26;WAVY_003;15,5
2025-04-22 18:39:30;WAVY_003;14,4
2025-04-22 18:39:34;WAVY_003;5,7
2025-04-22 18:39:39;WAVY_003;6,8
2025-04-22 18:39:43;WAVY_003;15,9
2025-04-22 18:39:47;WAVY_003;17,7
2025-04-22 18:39:51;WAVY_003;42,7
2025-04-22 18:39:55;WAVY_003;8,6
2025-04-22 18:39:59;WAVY_003;4,6
2025-04-22 18:40:03;WAVY_003;30,5
2025-04-22 18:40:07;WAVY_003;41,1
2025-04-22 18:40:11;WAVY_003;23,4
2025-04-22 18:40:15;WAVY_003;25,1
2025-04-22 18:40:19;WAVY_003;46,1
2025-04-22 18:40:23;WAVY_003;4,3
2025-04-22 18:40:27;WAVY_003;7,0
2025-04-22 18:40:31;WAVY_003;8,6
2025-04-22 18:40:35;WAVY_003;19,5
2025-04-22 18:40:39;WAVY_003;32,9
2025-04-22 18:40:43;WAVY_003;48,4
2025-04-22 18:40:47;WAVY_003;45,9
2025-04-22 18:40:52;WAVY_003;3,4
2025-04-22 18:40:56;WAVY_003;34,5
2025-04-22 18:41:00;WAVY_003;39,1
2025-04-22 18:41:04;WAVY_003;2,5
2025-04-22 18:41:08;WAVY_003;16,8
2025-04-22 18:41:12;WAVY_003;3,6
2025-04-22 18:41:16;WAVY_003;49,6
2025-04-22 18:41:20;WAVY_003;30,2
2025-04-22 18:41:24;WAVY_003;41,1
2025-04-22 18:41:28;WAVY_003;15,9
2025-04-22 18:41:32;WAVY_003;20,1
2025-04-22 18:41:36;WAVY_003;18,7
2025-04-22 18:41:40;WAVY_003;3,8
2025-04-22 18:41:44;WAVY_003;25,4
2025-04-22 18:41:48;WAVY_003;32,1
2025-04-22 18:41:52;WAVY_003;45,3
2025-04-22 18:41:56;WAVY_003;19,3
2025-04-22 18:42:00;WAVY_003;20,0
2025-04-22 18:42:04;WAVY_003;1,4
2025-04-22 18:42:09;WAVY_003;40,4
2025-04-22 18:42:13;WAVY_003;5,5
2025-04-22 18:42:17;WAVY_003;41,5
2025-04-22 18:42:21;WAVY_003;30,7
2025-04-22 18:42:25;WAVY_003;46,2
2025-04-22 18:42:29;WAVY_003;42,4
2025-04-22 18:42:33;WAVY_003;42,0
2025-04-22 18:42:37;WAVY_003;27,3
2025-04-22 18:42:41;WAVY_003;43,0
2025-04-22 18:42:45;WAVY_003;36,8
2025-04-22 18:42:49;WAVY_003;41,5
2025-04-22 18:42:53;WAVY_003;5,1
2025-04-22 18:42:57;WAVY_003;29,7
2025-04-22 18:43:01;WAVY_003;20,5
2025-04-22 18:43:05;WAVY_003;12,2
2025-04-22 18:43:09;WAVY_003;26,5
2025-04-22 18:43:13;WAVY_003;31,7
2025-04-22 18:43:17;WAVY_003;45,8
2025-04-22 18:43:22;WAVY_003;25,3
2025-04-22 18:43:26;WAVY_003;5,2
2025-04-22 18:43:30;WAVY_003;22,4
2025-04-22 18:43:34;WAVY_003;21,5
2025-04-22 18:43:38;WAVY_003;37,7
2025-04-22 18:43:42;WAVY_003;31,4
2025-04-22 18:43:46;WAVY_003;27,2
2025-04-22 18:43:50;WAVY_003;12,2
2025-04-22 18:43:54;WAVY_003;40,4
2025-04-22 18:43:58;WAVY_003;11,8
2025-04-22 18:44:02;WAVY_003;0,7
2025-04-22 18:44:06;WAVY_003;49,7
2025-04-22 18:44:10;WAVY_003;20,4
2025-04-22 18:44:14;WAVY_003;23,8
2025-04-22 18:44:18;WAVY_003;44,8
2025-04-22 18:44:22;WAVY_003;9,5
2025-04-22 18:44:26;WAVY_003;15,8
# --- WAVY_003 ---
2025-05-20 19:29:23;WAVY_003;45,6
2025-05-20 19:29:43;WAVY_003;29,5
# --- WAVY_003 ---
2025-05-22 14:51:41;WAVY_003;9,8
2025-05-22 14:52:02;WAVY_003;19,8
2025-05-22 14:52:22;WAVY_003;7,4
2025-05-22 14:52:42;WAVY_003;20,8
2025-05-22 14:53:02;WAVY_003;25,2
2025-05-22 14:53:23;WAVY_003;8,9
2025-05-22 14:53:43;WAVY_003;27,8
2025-05-22 14:54:03;WAVY_003;4,2
# --- WAVY_003 ---
2025-05-22 15:04:35;WAVY_003;18,5
2025-05-22 15:04:40;WAVY_003;26,8
2025-05-22 15:04:44;WAVY_003;5,4
2025-05-22 15:04:48;WAVY_003;2,6
2025-05-22 15:04:52;WAVY_003;19,2
2025-05-22 15:04:56;WAVY_003;30,9
2025-05-22 15:05:00;WAVY_003;18,2
2025-05-22 15:05:04;WAVY_003;33,0
2025-05-22 15:05:08;WAVY_003;10,8
2025-05-22 15:05:12;WAVY_003;37,4
2025-05-22 15:05:16;WAVY_003;49,9
2025-05-22 15:05:20;WAVY_003;30,7
2025-05-22 15:05:24;WAVY_003;15,2
2025-05-22 15:05:28;WAVY_003;11,2
2025-05-22 15:05:32;WAVY_003;7,7
2025-05-22 15:05:36;WAVY_003;44,3
2025-05-22 15:05:40;WAVY_003;36,2
2025-05-22 15:05:44;WAVY_003;34,1
2025-05-22 15:05:48;WAVY_003;48,1
2025-05-22 15:05:52;WAVY_003;13,8
2025-05-22 15:05:56;WAVY_003;1,9
2025-05-22 15:06:00;WAVY_003;15,3
2025-05-22 15:06:05;WAVY_003;5,0
2025-05-22 15:06:09;WAVY_003;49,3
2025-05-22 15:06:13;WAVY_003;11,0
2025-05-22 15:06:17;WAVY_003;2,3
2025-05-22 15:06:21;WAVY_003;34,3
2025-05-22 15:06:25;WAVY_003;25,1
2025-05-22 15:06:29;WAVY_003;14,6
2025-05-22 15:06:33;WAVY_003;8,4
2025-05-22 15:06:37;WAVY_003;35,1
2025-05-22 15:06:41;WAVY_003;44,9
2025-05-22 15:06:45;WAVY_003;13,1
2025-05-22 15:06:49;WAVY_003;30,8
2025-05-22 15:06:53;WAVY_003;17,2
2025-05-22 15:06:57;WAVY_003;18,4
2025-05-22 15:07:01;WAVY_003;38,8
2025-05-22 15:07:05;WAVY_003;33,1
2025-05-22 15:07:09;WAVY_003;49,4
2025-05-22 15:07:13;WAVY_003;9,9
2025-05-22 15:07:17;WAVY_003;29,9
2025-05-22 15:07:22;WAVY_003;18,6
2025-05-22 15:07:26;WAVY_003;41,2
2025-05-22 15:07:30;WAVY_003;6,9
2025-05-22 15:07:34;WAVY_003;15,6
2025-05-22 15:07:38;WAVY_003;16,0
2025-05-22 15:07:42;WAVY_003;3,1
2025-05-22 15:07:46;WAVY_003;3,2
2025-05-22 15:07:50;WAVY_003;32,5
2025-05-22 15:07:54;WAVY_003;23,4
2025-05-22 15:07:58;WAVY_003;29,7
2025-05-22 15:08:02;WAVY_003;36,4
2025-05-22 15:08:06;WAVY_003;43,4
2025-05-22 15:08:10;WAVY_003;29,8
# --- WAVY_003 ---
2025-05-22 15:29:08;WAVY_003;18,7
2025-05-22 15:29:12;WAVY_003;7,3
2025-05-22 15:29:16;WAVY_003;44,1
2025-05-22 15:29:20;WAVY_003;28,8
2025-05-22 15:29:24;WAVY_003;16,3
2025-05-22 15:29:28;WAVY_003;3,3
2025-05-22 15:29:32;WAVY_003;29,7
2025-05-22 15:29:36;WAVY_003;14,5
2025-05-22 15:29:41;WAVY_003;20,3
2025-05-22 15:29:45;WAVY_003;4,8
2025-05-22 15:29:49;WAVY_003;8,2
2025-05-22 15:29:53;WAVY_003;38,5
2025-05-22 15:29:57;WAVY_003;22,3
2025-05-22 15:30:01;WAVY_003;26,3
2025-05-22 15:30:05;WAVY_003;0,7
2025-05-22 15:30:09;WAVY_003;44,2
