# --- WAVY_004 ---
2025-04-22 18:18:24;WAVY_004;2,93
2025-04-22 18:18:28;WAVY_004;1,98
2025-04-22 18:18:32;WAVY_004;0,16
2025-04-22 18:18:36;WAVY_004;0,03
2025-04-22 18:18:40;WAVY_004;0,36
2025-04-22 18:18:44;WAVY_004;0,01
2025-04-22 18:18:48;WAVY_004;2,29
2025-04-22 18:18:52;WAVY_004;2,37
2025-04-22 18:18:56;WAVY_004;1,94
2025-04-22 18:19:01;WAVY_004;2,39
2025-04-22 18:19:05;WAVY_004;2,77
2025-04-22 18:19:09;WAVY_004;1,88
2025-04-22 18:19:13;WAVY_004;1,03
2025-04-22 18:19:17;WAVY_004;1,51
2025-04-22 18:19:21;WAVY_004;0,90
2025-04-22 18:19:25;WAVY_004;2,37
2025-04-22 18:19:29;WAVY_004;2,62
2025-04-22 18:19:33;WAVY_004;1,80
2025-04-22 18:19:37;WAVY_004;0,98
2025-04-22 18:19:41;WAVY_004;1,46
2025-04-22 18:19:45;WAVY_004;0,24
2025-04-22 18:19:49;WAVY_004;1,87
2025-04-22 18:19:53;WAVY_004;0,70
# --- WAVY_004 ---
2025-04-22 18:38:40;WAVY_004;2,22
2025-04-22 18:38:44;WAVY_004;2,97
2025-04-22 18:38:48;WAVY_004;0,08
2025-04-22 18:38:53;WAVY_004;1,28
2025-04-22 18:38:57;WAVY_004;1,37
2025-04-22 18:39:01;WAVY_004;1,76
2025-04-22 18:39:05;WAVY_004;0,63
2025-04-22 18:39:09;WAVY_004;2,19
2025-04-22 18:39:13;WAVY_004;2,61
2025-04-22 18:39:17;WAVY_004;0,78
2025-04-22 18:39:21;WAVY_004;1,53
2025-04-22 18:39:25;WAVY_004;1,30
2025-04-22 18:39:29;WAVY_004;0,16
2025-04-22 18:39:33;WAVY_004;2,00
2025-04-22 18:39:37;WAVY_004;0,84
2025-04-22 18:39:41;WAVY_004;2,86
2025-04-22 18:39:45;WAVY_004;0,20
2025-04-22 18:39:49;WAVY_004;2,65
2025-04-22 18:39:53;WAVY_004;2,68
2025-04-22 18:39:57;WAVY_004;0,45
2025-04-22 18:40:01;WAVY_004;2,91
2025-04-22 18:40:05;WAVY_004;0,99
2025-04-22 18:40:09;WAVY_004;1,92
2025-04-22 18:40:14;WAVY_004;0,67
2025-04-22 18:40:18;WAVY_004;2,87
2025-04-22 18:40:22;WAVY_004;0,12
2025-04-22 18:40:26;WAVY_004;0,19
2025-04-22 18:40:30;WAVY_004;1,22
2025-04-22 18:40:34;WAVY_004;2,75
2025-04-22 18:40:38;WAVY_004;2,28
2025-04-22 18:40:42;WAVY_004;0,69
2025-04-22 18:40:46;WAVY_004;2,04
2025-04-22 18:40:50;WAVY_004;0,91
2025-04-22 18:40:54;WAVY_004;1,28
2025-04-22 18:40:58;WAVY_004;2,97
2025-04-22 18:41:02;WAVY_004;2,77
2025-04-22 18:41:06;WAVY_004;1,40
2025-04-22 18:41:10;WAVY_004;1,07
2025-04-22 18:41:14;WAVY_004;0,97
2025-04-22 18:41:18;WAVY_004;0,65
2025-04-22 18:41:23;WAVY_004;0,58
2025-04-22 18:41:27;WAVY_004;2,91
2025-04-22 18:41:31;WAVY_004;1,07
2025-04-22 18:41:35;WAVY_004;0,82
2025-04-22 18:41:39;WAVY_004;1,09
2025-04-22 18:41:43;WAVY_004;1,07
2025-04-22 18:41:47;WAVY_004;1,03
2025-04-22 18:41:51;WAVY_004;1,59
2025-04-22 18:41:55;WAVY_004;0,67
2025-04-22 18:41:59;WAVY_004;0,95
2025-04-22 18:42:03;WAVY_004;1,42
2025-04-22 18:42:07;WAVY_004;1,70
2025-04-22 18:42:11;WAVY_004;0,03
2025-04-22 18:42:15;WAVY_004;2,31
2025-04-22 18:42:19;WAVY_004;1,07
2025-04-22 18:42:23;WAVY_004;2,81
2025-04-22 18:42:27;WAVY_004;2,04
2025-04-22 18:42:31;WAVY_004;1,96
2025-04-22 18:42:35;WAVY_004;0,03
2025-04-22 18:42:40;WAVY_004;0,05
2025-04-22 18:42:44;WAVY_004;2,11
2025-04-22 18:42:48;WAVY_004;1,63
2025-04-22 18:42:52;WAVY_004;1,83
2025-04-22 18:42:56;WAVY_004;0,63
2025-04-22 18:43:00;WAVY_004;2,32
2025-04-22 18:43:04;WAVY_004;2,62
2025-04-22 18:43:08;WAVY_004;2,60
2025-04-22 18:43:12;WAVY_004;0,03
2025-04-22 18:43:16;WAVY_004;0,66
2025-04-22 18:43:20;WAVY_004;2,58
2025-04-22 18:43:24;WAVY_004;2,57
2025-04-22 18:43:28;WAVY_004;1,74
2025-04-22 18:43:32;WAVY_004;1,93
2025-04-22 18:43:36;WAVY_004;1,48
2025-04-22 18:43:40;WAVY_004;2,03
2025-04-22 18:43:44;WAVY_004;0,68
2025-04-22 18:43:48;WAVY_004;0,14
2025-04-22 18:43:52;WAVY_004;1,47
2025-04-22 18:43:56;WAVY_004;2,33
2025-04-22 18:44:01;WAVY_004;0,83
2025-04-22 18:44:05;WAVY_004;2,70
2025-04-22 18:44:09;WAVY_004;0,16
2025-04-22 18:44:13;WAVY_004;2,67
2025-04-22 18:44:17;WAVY_004;2,47
2025-04-22 18:44:21;WAVY_004;0,52
2025-04-22 18:44:25;WAVY_004;2,15
2025-04-22 18:44:29;WAVY_004;2,93
# --- WAVY_004 ---
2025-05-20 19:29:34;WAVY_004;0,37
# --- WAVY_004 ---
2025-05-22 14:51:53;WAVY_004;0,16
2025-05-22 14:52:13;WAVY_004;0,91
2025-05-22 14:52:33;WAVY_004;1,07
2025-05-22 14:52:54;WAVY_004;0,53
2025-05-22 14:53:14;WAVY_004;0,52
2025-05-22 14:53:34;WAVY_004;1,84
2025-05-22 14:53:54;WAVY_004;2,70
# --- WAVY_004 ---
2025-05-22 15:04:38;WAVY_004;1,34
2025-05-22 15:04:42;WAVY_004;1,45
2025-05-22 15:04:46;WAVY_004;0,45
2025-05-22 15:04:50;WAVY_004;0,26
2025-05-22 15:04:54;WAVY_004;2,67
2025-05-22 15:04:58;WAVY_004;2,62
2025-05-22 15:05:02;WAVY_004;1,62
2025-05-22 15:05:06;WAVY_004;0,65
2025-05-22 15:05:10;WAVY_004;0,23
2025-05-22 15:05:15;WAVY_004;1,35
2025-05-22 15:05:19;WAVY_004;1,87
2025-05-22 15:05:23;WAVY_004;1,51
2025-05-22 15:05:27;WAVY_004;1,34
2025-05-22 15:05:31;WAVY_004;0,07
2025-05-22 15:05:35;WAVY_004;2,73
2025-05-22 15:05:39;WAVY_004;1,36
2025-05-22 15:05:43;WAVY_004;1,69
2025-05-22 15:05:47;WAVY_004;1,39
2025-05-22 15:05:51;WAVY_004;2,26
2025-05-22 15:05:55;WAVY_004;2,45
2025-05-22 15:05:59;WAVY_004;0,38
2025-05-22 15:06:03;WAVY_004;0,11
2025-05-22 15:06:07;WAVY_004;0,71
2025-05-22 15:06:11;WAVY_004;1,33
2025-05-22 15:06:15;WAVY_004;1,09
2025-05-22 15:06:19;WAVY_004;2,40
2025-05-22 15:06:23;WAVY_004;0,27
2025-05-22 15:06:27;WAVY_004;1,30
2025-05-22 15:06:32;WAVY_004;2,63
2025-05-22 15:06:36;WAVY_004;0,31
2025-05-22 15:06:40;WAVY_004;2,64
2025-05-22 15:06:44;WAVY_004;1,93
2025-05-22 15:06:48;WAVY_004;1,23
2025-05-22 15:06:52;WAVY_004;1,96
2025-05-22 15:06:56;WAVY_004;2,09
2025-05-22 15:07:00;WAVY_004;1,70
2025-05-22 15:07:04;WAVY_004;1,94
2025-05-22 15:07:08;WAVY_004;0,12
2025-05-22 15:07:12;WAVY_004;0,90
2025-05-22 15:07:16;WAVY_004;1,76
2025-05-22 15:07:20;WAVY_004;1,85
2025-05-22 15:07:24;WAVY_004;1,05
2025-05-22 15:07:28;WAVY_004;2,95
2025-05-22 15:07:32;WAVY_004;2,77
2025-05-22 15:07:36;WAVY_004;1,90
2025-05-22 15:07:40;WAVY_004;0,73
2025-05-22 15:07:44;WAVY_004;1,86
2025-05-22 15:07:48;WAVY_004;1,50
2025-05-22 15:07:52;WAVY_004;0,71
2025-05-22 15:07:57;WAVY_004;2,43
2025-05-22 15:08:01;WAVY_004;0,56
2025-05-22 15:08:05;WAVY_004;1,56
2025-05-22 15:08:09;WAVY_004;2,31
2025-05-22 15:08:13;WAVY_004;1,22
# --- WAVY_004 ---
2025-05-22 15:29:11;WAVY_004;0,47
2025-05-22 15:29:15;WAVY_004;1,78
2025-05-22 15:29:19;WAVY_004;1,98
2025-05-22 15:29:23;WAVY_004;2,68
2025-05-22 15:29:27;WAVY_004;2,79
2025-05-22 15:29:31;WAVY_004;2,78
2025-05-22 15:29:35;WAVY_004;0,22
2025-05-22 15:29:39;WAVY_004;1,02
2025-05-22 15:29:43;WAVY_004;2,79
2025-05-22 15:29:47;WAVY_004;2,77
2025-05-22 15:29:51;WAVY_004;0,82
2025-05-22 15:29:55;WAVY_004;1,28
2025-05-22 15:29:59;WAVY_004;1,01
2025-05-22 15:30:03;WAVY_004;1,07
2025-05-22 15:30:08;WAVY_004;0,66
