# --- WAVY_004 ---
2025-04-22 16:45:03;WAVY_004;996
2025-04-22 16:45:07;WAVY_004;1015
2025-04-22 16:45:11;WAVY_004;1012
2025-04-22 16:45:15;WAVY_004;1017
2025-04-22 16:45:19;WAVY_004;990
2025-04-22 16:45:23;WAVY_004;982
2025-04-22 16:45:27;WAVY_004;996
2025-04-22 16:45:31;WAVY_004;1016
2025-04-22 16:45:35;WAVY_004;1012
2025-04-22 16:45:39;WAVY_004;1017
2025-04-22 16:45:43;WAVY_004;1016
2025-04-22 16:45:47;WAVY_004;1005
2025-04-22 16:45:52;WAVY_004;999
2025-04-22 16:45:56;WAVY_004;994
2025-04-22 16:46:00;WAVY_004;1016
2025-04-22 16:46:04;WAVY_004;989
2025-04-22 16:46:08;WAVY_004;989
2025-04-22 16:46:12;WAVY_004;985
2025-04-22 16:46:16;WAVY_004;1019
2025-04-22 16:46:20;WAVY_004;990
2025-04-22 16:46:24;WAVY_004;1019
2025-04-22 16:46:28;WAVY_004;1010
2025-04-22 16:46:34;WAVY_004;1011
# --- WAVY_004 ---
2025-04-22 16:47:03;WAVY_004;983
2025-04-22 16:47:07;WAVY_004;997
2025-04-22 16:47:11;WAVY_004;1006
2025-04-22 16:47:16;WAVY_004;986
2025-04-22 16:47:20;WAVY_004;992
2025-04-22 16:47:24;WAVY_004;998
2025-04-22 16:47:28;WAVY_004;1004
2025-04-22 16:47:32;WAVY_004;980
2025-04-22 16:47:36;WAVY_004;988
2025-04-22 16:47:40;WAVY_004;984
2025-04-22 16:47:44;WAVY_004;999
2025-04-22 16:47:48;WAVY_004;1004
2025-04-22 16:47:52;WAVY_004;981
2025-04-22 16:47:56;WAVY_004;1007
2025-04-22 16:48:00;WAVY_004;1013
2025-04-22 16:48:04;WAVY_004;993
2025-04-22 16:48:08;WAVY_004;987
# --- WAVY_004 ---
2025-04-22 16:50:39;WAVY_004;985
2025-04-22 16:50:43;WAVY_004;993
2025-04-22 16:50:47;WAVY_004;1011
2025-04-22 16:50:51;WAVY_004;981
2025-04-22 16:50:55;WAVY_004;991
2025-04-22 16:51:00;WAVY_004;1007
2025-04-22 16:51:04;WAVY_004;1019
2025-04-22 16:51:08;WAVY_004;1005
2025-04-22 16:51:12;WAVY_004;1019
2025-04-22 16:51:16;WAVY_004;989
2025-04-22 16:51:20;WAVY_004;997
2025-04-22 16:51:24;WAVY_004;1001
2025-04-22 16:51:28;WAVY_004;1002
2025-04-22 16:51:32;WAVY_004;984
2025-04-22 16:51:36;WAVY_004;985
2025-04-22 16:51:40;WAVY_004;1003
2025-04-22 16:51:44;WAVY_004;982
2025-04-22 16:51:48;WAVY_004;1005
2025-04-22 16:51:52;WAVY_004;998
2025-04-22 16:51:56;WAVY_004;997
2025-04-22 16:52:00;WAVY_004;1003
2025-04-22 16:52:04;WAVY_004;981
2025-04-22 16:52:08;WAVY_004;988
2025-04-22 16:52:13;WAVY_004;1002
2025-04-22 16:52:17;WAVY_004;987
2025-04-22 16:52:21;WAVY_004;996
2025-04-22 16:52:25;WAVY_004;1011
2025-04-22 16:52:29;WAVY_004;991
2025-04-22 16:52:33;WAVY_004;991
2025-04-22 16:52:37;WAVY_004;982
2025-04-22 16:52:41;WAVY_004;992
2025-04-22 16:52:45;WAVY_004;986
2025-04-22 16:52:49;WAVY_004;989
2025-04-22 16:52:53;WAVY_004;985
2025-04-22 16:52:57;WAVY_004;1009
2025-04-22 16:53:01;WAVY_004;1000
2025-04-22 16:53:05;WAVY_004;997
2025-04-22 16:53:09;WAVY_004;985
2025-04-22 16:53:13;WAVY_004;981
2025-04-22 16:53:17;WAVY_004;993
2025-04-22 16:53:21;WAVY_004;1017
2025-04-22 16:53:26;WAVY_004;1005
2025-04-22 16:53:30;WAVY_004;990
2025-04-22 16:53:34;WAVY_004;980
2025-04-22 16:53:38;WAVY_004;1018
2025-04-22 16:53:42;WAVY_004;1004
2025-04-22 16:53:46;WAVY_004;985
2025-04-22 16:53:50;WAVY_004;1020
2025-04-22 16:53:54;WAVY_004;1007
2025-04-22 16:53:58;WAVY_004;985
2025-04-22 16:54:02;WAVY_004;985
2025-04-22 16:54:06;WAVY_004;992
2025-04-22 16:54:10;WAVY_004;1008
2025-04-22 16:54:14;WAVY_004;1019
2025-04-22 16:54:18;WAVY_004;998
2025-04-22 16:54:22;WAVY_004;1016
2025-04-22 16:54:26;WAVY_004;994
2025-04-22 16:54:30;WAVY_004;1004
2025-04-22 16:54:34;WAVY_004;986
2025-04-22 16:54:39;WAVY_004;988
2025-04-22 16:54:43;WAVY_004;1015
2025-04-22 16:54:47;WAVY_004;1004
2025-04-22 16:54:51;WAVY_004;992
2025-04-22 16:54:55;WAVY_004;992
2025-04-22 16:54:59;WAVY_004;1007
2025-04-22 16:55:03;WAVY_004;985
# --- WAVY_004 ---
2025-04-22 17:06:39;WAVY_004;984
2025-04-22 17:06:43;WAVY_004;1007
2025-04-22 17:06:47;WAVY_004;987
2025-04-22 17:06:51;WAVY_004;1011
2025-04-22 17:06:55;WAVY_004;1016
2025-04-22 17:06:59;WAVY_004;981
2025-04-22 17:07:03;WAVY_004;996
2025-04-22 17:07:07;WAVY_004;991
2025-04-22 17:07:11;WAVY_004;996
2025-04-22 17:07:15;WAVY_004;1016
2025-04-22 17:07:19;WAVY_004;990
# --- WAVY_004 ---
2025-04-22 17:09:47;WAVY_004;1006
2025-04-22 17:09:51;WAVY_004;991
2025-04-22 17:09:55;WAVY_004;1006
2025-04-22 17:09:59;WAVY_004;992
2025-04-22 17:10:03;WAVY_004;1015
2025-04-22 17:10:07;WAVY_004;1008
2025-04-22 17:10:11;WAVY_004;1004
2025-04-22 17:10:15;WAVY_004;988
2025-04-22 17:10:19;WAVY_004;983
2025-04-22 17:10:23;WAVY_004;985
2025-04-22 17:10:27;WAVY_004;1002
2025-04-22 17:10:31;WAVY_004;1009
2025-04-22 17:10:35;WAVY_004;984
# --- WAVY_004 ---
2025-04-22 18:17:34;WAVY_004;1011
2025-04-22 18:17:38;WAVY_004;994
2025-04-22 18:17:42;WAVY_004;1008
2025-04-22 18:17:46;WAVY_004;1008
2025-04-22 18:17:51;WAVY_004;1013
2025-04-22 18:17:55;WAVY_004;1000
2025-04-22 18:17:59;WAVY_004;983
2025-04-22 18:18:03;WAVY_004;992
2025-04-22 18:18:07;WAVY_004;1008
2025-04-22 18:18:11;WAVY_004;1014
2025-04-22 18:18:15;WAVY_004;988
2025-04-22 18:18:19;WAVY_004;1004
2025-04-22 18:18:23;WAVY_004;1008
2025-04-22 18:18:27;WAVY_004;982
2025-04-22 18:18:31;WAVY_004;996
2025-04-22 18:18:35;WAVY_004;1010
2025-04-22 18:18:39;WAVY_004;1003
2025-04-22 18:18:43;WAVY_004;1010
2025-04-22 18:18:47;WAVY_004;1009
2025-04-22 18:18:51;WAVY_004;999
2025-04-22 18:18:55;WAVY_004;1010
2025-04-22 18:19:00;WAVY_004;987
2025-04-22 18:19:04;WAVY_004;985
2025-04-22 18:19:08;WAVY_004;986
2025-04-22 18:19:12;WAVY_004;1007
2025-04-22 18:19:16;WAVY_004;992
2025-04-22 18:19:20;WAVY_004;1015
2025-04-22 18:19:24;WAVY_004;1001
2025-04-22 18:19:28;WAVY_004;986
2025-04-22 18:19:32;WAVY_004;1002
2025-04-22 18:19:36;WAVY_004;1016
2025-04-22 18:19:40;WAVY_004;997
2025-04-22 18:19:44;WAVY_004;1017
2025-04-22 18:19:48;WAVY_004;987
2025-04-22 18:19:52;WAVY_004;1001
2025-04-22 18:19:56;WAVY_004;1015
# --- WAVY_004 ---
2025-04-22 18:38:39;WAVY_004;1000
2025-04-22 18:38:43;WAVY_004;1007
2025-04-22 18:38:47;WAVY_004;986
2025-04-22 18:38:52;WAVY_004;1016
2025-04-22 18:38:56;WAVY_004;1018
2025-04-22 18:39:00;WAVY_004;1009
2025-04-22 18:39:04;WAVY_004;1002
2025-04-22 18:39:08;WAVY_004;986
2025-04-22 18:39:12;WAVY_004;990
2025-04-22 18:39:16;WAVY_004;1013
2025-04-22 18:39:20;WAVY_004;987
2025-04-22 18:39:24;WAVY_004;1017
2025-04-22 18:39:28;WAVY_004;993
2025-04-22 18:39:32;WAVY_004;988
2025-04-22 18:39:36;WAVY_004;1005
2025-04-22 18:39:40;WAVY_004;1009
2025-04-22 18:39:44;WAVY_004;1005
2025-04-22 18:39:48;WAVY_004;1000
2025-04-22 18:39:52;WAVY_004;1010
2025-04-22 18:39:56;WAVY_004;1019
2025-04-22 18:40:00;WAVY_004;999
2025-04-22 18:40:04;WAVY_004;999
2025-04-22 18:40:08;WAVY_004;1019
2025-04-22 18:40:13;WAVY_004;1009
2025-04-22 18:40:17;WAVY_004;992
2025-04-22 18:40:21;WAVY_004;998
2025-04-22 18:40:25;WAVY_004;1008
2025-04-22 18:40:29;WAVY_004;1004
2025-04-22 18:40:33;WAVY_004;1016
2025-04-22 18:40:37;WAVY_004;995
2025-04-22 18:40:41;WAVY_004;988
2025-04-22 18:40:45;WAVY_004;995
2025-04-22 18:40:49;WAVY_004;980
2025-04-22 18:40:53;WAVY_004;1017
2025-04-22 18:40:57;WAVY_004;991
2025-04-22 18:41:01;WAVY_004;1009
2025-04-22 18:41:05;WAVY_004;986
2025-04-22 18:41:09;WAVY_004;981
2025-04-22 18:41:13;WAVY_004;991
2025-04-22 18:41:17;WAVY_004;1011
2025-04-22 18:41:22;WAVY_004;983
2025-04-22 18:41:26;WAVY_004;1013
2025-04-22 18:41:30;WAVY_004;1002
2025-04-22 18:41:34;WAVY_004;997
2025-04-22 18:41:38;WAVY_004;1019
2025-04-22 18:41:42;WAVY_004;994
2025-04-22 18:41:46;WAVY_004;1006
2025-04-22 18:41:50;WAVY_004;1000
2025-04-22 18:41:54;WAVY_004;995
2025-04-22 18:41:58;WAVY_004;982
2025-04-22 18:42:02;WAVY_004;999
2025-04-22 18:42:06;WAVY_004;984
2025-04-22 18:42:10;WAVY_004;984
2025-04-22 18:42:14;WAVY_004;997
2025-04-22 18:42:18;WAVY_004;998
2025-04-22 18:42:22;WAVY_004;993
2025-04-22 18:42:26;WAVY_004;1015
2025-04-22 18:42:30;WAVY_004;990
2025-04-22 18:42:34;WAVY_004;1014
2025-04-22 18:42:39;WAVY_004;1008
2025-04-22 18:42:43;WAVY_004;983
2025-04-22 18:42:47;WAVY_004;989
2025-04-22 18:42:51;WAVY_004;1004
2025-04-22 18:42:55;WAVY_004;1000
2025-04-22 18:42:59;WAVY_004;1015
2025-04-22 18:43:03;WAVY_004;999
2025-04-22 18:43:07;WAVY_004;1012
2025-04-22 18:43:11;WAVY_004;997
2025-04-22 18:43:15;WAVY_004;1007
2025-04-22 18:43:19;WAVY_004;999
2025-04-22 18:43:23;WAVY_004;1002
2025-04-22 18:43:27;WAVY_004;980
2025-04-22 18:43:31;WAVY_004;987
2025-04-22 18:43:35;WAVY_004;1004
2025-04-22 18:43:39;WAVY_004;996
2025-04-22 18:43:43;WAVY_004;995
2025-04-22 18:43:47;WAVY_004;986
2025-04-22 18:43:51;WAVY_004;1012
2025-04-22 18:43:55;WAVY_004;991
2025-04-22 18:44:00;WAVY_004;986
2025-04-22 18:44:04;WAVY_004;985
2025-04-22 18:44:08;WAVY_004;1005
2025-04-22 18:44:12;WAVY_004;981
2025-04-22 18:44:16;WAVY_004;999
2025-04-22 18:44:20;WAVY_004;985
2025-04-22 18:44:24;WAVY_004;1002
2025-04-22 18:44:28;WAVY_004;1011
# --- WAVY_004 ---
2025-05-20 19:29:29;WAVY_004;1012
# --- WAVY_004 ---
2025-05-22 14:51:48;WAVY_004;984
2025-05-22 14:52:08;WAVY_004;984
2025-05-22 14:52:28;WAVY_004;986
2025-05-22 14:52:48;WAVY_004;997
2025-05-22 14:53:09;WAVY_004;1018
2025-05-22 14:53:29;WAVY_004;1016
2025-05-22 14:53:49;WAVY_004;993
2025-05-22 14:54:09;WAVY_004;1006
# --- WAVY_004 ---
2025-05-22 15:04:37;WAVY_004;1009
2025-05-22 15:04:41;WAVY_004;985
2025-05-22 15:04:45;WAVY_004;997
2025-05-22 15:04:49;WAVY_004;995
2025-05-22 15:04:53;WAVY_004;983
2025-05-22 15:04:57;WAVY_004;983
2025-05-22 15:05:01;WAVY_004;1001
2025-05-22 15:05:05;WAVY_004;1019
2025-05-22 15:05:09;WAVY_004;982
2025-05-22 15:05:13;WAVY_004;1002
2025-05-22 15:05:18;WAVY_004;992
2025-05-22 15:05:22;WAVY_004;1002
2025-05-22 15:05:26;WAVY_004;987
2025-05-22 15:05:30;WAVY_004;982
2025-05-22 15:05:34;WAVY_004;1011
2025-05-22 15:05:38;WAVY_004;1013
2025-05-22 15:05:42;WAVY_004;989
2025-05-22 15:05:46;WAVY_004;997
2025-05-22 15:05:50;WAVY_004;985
2025-05-22 15:05:54;WAVY_004;984
2025-05-22 15:05:58;WAVY_004;1002
2025-05-22 15:06:02;WAVY_004;999
2025-05-22 15:06:06;WAVY_004;1013
2025-05-22 15:06:10;WAVY_004;1017
2025-05-22 15:06:14;WAVY_004;988
2025-05-22 15:06:18;WAVY_004;996
2025-05-22 15:06:22;WAVY_004;990
2025-05-22 15:06:26;WAVY_004;995
2025-05-22 15:06:31;WAVY_004;1004
2025-05-22 15:06:35;WAVY_004;996
2025-05-22 15:06:39;WAVY_004;1015
2025-05-22 15:06:43;WAVY_004;998
2025-05-22 15:06:47;WAVY_004;999
2025-05-22 15:06:51;WAVY_004;1004
2025-05-22 15:06:55;WAVY_004;1018
2025-05-22 15:06:59;WAVY_004;999
2025-05-22 15:07:03;WAVY_004;984
2025-05-22 15:07:07;WAVY_004;1005
2025-05-22 15:07:11;WAVY_004;1012
2025-05-22 15:07:15;WAVY_004;1018
2025-05-22 15:07:19;WAVY_004;1007
2025-05-22 15:07:23;WAVY_004;1008
2025-05-22 15:07:27;WAVY_004;1010
2025-05-22 15:07:31;WAVY_004;992
2025-05-22 15:07:35;WAVY_004;1000
2025-05-22 15:07:39;WAVY_004;986
2025-05-22 15:07:43;WAVY_004;1003
2025-05-22 15:07:47;WAVY_004;1005
2025-05-22 15:07:51;WAVY_004;993
2025-05-22 15:07:56;WAVY_004;1003
2025-05-22 15:08:00;WAVY_004;994
2025-05-22 15:08:04;WAVY_004;994
2025-05-22 15:08:08;WAVY_004;992
2025-05-22 15:08:12;WAVY_004;998
# --- WAVY_004 ---
2025-05-22 15:29:10;WAVY_004;998
2025-05-22 15:29:14;WAVY_004;1006
2025-05-22 15:29:18;WAVY_004;1014
2025-05-22 15:29:22;WAVY_004;990
2025-05-22 15:29:26;WAVY_004;1019
2025-05-22 15:29:30;WAVY_004;997
2025-05-22 15:29:34;WAVY_004;1013
2025-05-22 15:29:38;WAVY_004;992
2025-05-22 15:29:42;WAVY_004;1001
2025-05-22 15:29:46;WAVY_004;981
2025-05-22 15:29:50;WAVY_004;1020
2025-05-22 15:29:54;WAVY_004;1009
2025-05-22 15:29:58;WAVY_004;1013
2025-05-22 15:30:02;WAVY_004;994
2025-05-22 15:30:07;WAVY_004;1017
2025-05-22 15:30:11;WAVY_004;981
# --- WAVY_004 ---
2025-05-27 16:09:40;WAVY_004;984
2025-05-27 16:09:44;WAVY_004;1019
2025-05-27 16:09:48;WAVY_004;1001
2025-05-27 16:09:52;WAVY_004;1003
2025-05-27 16:09:57;WAVY_004;1016
2025-05-27 16:10:01;WAVY_004;995
2025-05-27 16:10:05;WAVY_004;1006
2025-05-27 16:10:09;WAVY_004;1019
2025-05-27 16:10:13;WAVY_004;1004
2025-05-27 16:10:17;WAVY_004;982
2025-05-27 16:10:21;WAVY_004;1005
2025-05-27 16:10:25;WAVY_004;1019
2025-05-27 16:10:29;WAVY_004;984
2025-05-27 16:10:33;WAVY_004;982
2025-05-27 16:10:37;WAVY_004;989
2025-05-27 16:10:41;WAVY_004;981
2025-05-27 16:10:45;WAVY_004;997
2025-05-27 16:10:49;WAVY_004;1011
# --- WAVY_004 ---
2025-05-27 16:49:59;WAVY_004;988
2025-05-27 16:50:03;WAVY_004;1008
2025-05-27 16:50:07;WAVY_004;1013
2025-05-27 16:50:12;WAVY_004;1001
2025-05-27 16:50:16;WAVY_004;987
2025-05-27 16:50:20;WAVY_004;1015
2025-05-27 16:50:24;WAVY_004;997
2025-05-27 16:50:29;WAVY_004;1011
2025-05-27 16:50:33;WAVY_004;981
2025-05-27 16:50:37;WAVY_004;992
2025-05-27 16:50:41;WAVY_004;1009
2025-05-27 16:50:46;WAVY_004;1010
2025-05-27 16:50:50;WAVY_004;1000
2025-05-27 16:50:54;WAVY_004;1008
2025-05-27 16:50:59;WAVY_004;989
2025-05-27 16:51:03;WAVY_004;1004
2025-05-27 16:51:07;WAVY_004;1009
2025-05-27 16:51:11;WAVY_004;993
2025-05-27 16:51:16;WAVY_004;991
# --- WAVY_004 ---
2025-05-27 16:57:59;WAVY_004;1014
2025-05-27 16:58:04;WAVY_004;992
2025-05-27 16:58:08;WAVY_004;1011
2025-05-27 16:58:12;WAVY_004;992
2025-05-27 16:58:17;WAVY_004;1016
2025-05-27 16:58:21;WAVY_004;999
2025-05-27 16:58:25;WAVY_004;995
2025-05-27 16:58:29;WAVY_004;982
2025-05-27 16:58:34;WAVY_004;1009
2025-05-27 16:58:38;WAVY_004;988
2025-05-27 16:58:42;WAVY_004;980
2025-05-27 16:58:46;WAVY_004;1004
2025-05-27 16:58:51;WAVY_004;1018
2025-05-27 16:58:55;WAVY_004;990
2025-05-27 16:58:59;WAVY_004;987
2025-05-27 16:59:03;WAVY_004;982
2025-05-27 16:59:08;WAVY_004;1011
2025-05-27 16:59:12;WAVY_004;987
2025-05-27 16:59:16;WAVY_004;1001
2025-05-27 16:59:20;WAVY_004;998
# --- WAVY_004 ---
2025-05-27 17:00:00;WAVY_004;983
2025-05-27 17:00:04;WAVY_004;994
2025-05-27 17:00:09;WAVY_004;984
2025-05-27 17:00:13;WAVY_004;1012
2025-05-27 17:00:17;WAVY_004;998
2025-05-27 17:00:21;WAVY_004;996
2025-05-27 17:00:26;WAVY_004;1005
2025-05-27 17:00:30;WAVY_004;1004
2025-05-27 17:00:34;WAVY_004;1004
2025-05-27 17:00:38;WAVY_004;1015
2025-05-27 17:00:43;WAVY_004;989
2025-05-27 17:00:47;WAVY_004;989
2025-05-27 17:00:51;WAVY_004;988
# --- WAVY_004 ---
2025-05-27 17:01:14;WAVY_004;1019
2025-05-27 17:01:18;WAVY_004;1001
2025-05-27 17:01:23;WAVY_004;1015
2025-05-27 17:01:27;WAVY_004;1014
2025-05-27 17:01:31;WAVY_004;992
2025-05-27 17:01:36;WAVY_004;1015
2025-05-27 17:01:40;WAVY_004;999
2025-05-27 17:01:44;WAVY_004;986
2025-05-27 17:01:48;WAVY_004;1006
2025-05-27 17:01:53;WAVY_004;987
2025-05-27 17:01:57;WAVY_004;1002
2025-05-27 17:02:01;WAVY_004;1008
2025-05-27 17:02:05;WAVY_004;1006
2025-05-27 17:02:10;WAVY_004;1005
2025-05-27 17:02:14;WAVY_004;1019
2025-05-27 17:02:18;WAVY_004;1015
2025-05-27 17:02:22;WAVY_004;1003
2025-05-27 17:02:27;WAVY_004;988
2025-05-27 17:02:31;WAVY_004;1010
2025-05-27 17:02:35;WAVY_004;987
2025-05-27 17:02:39;WAVY_004;1013
2025-05-27 17:02:44;WAVY_004;1008
2025-05-27 17:02:48;WAVY_004;998
2025-05-27 17:02:52;WAVY_004;999
2025-05-27 17:02:56;WAVY_004;1003
2025-05-27 17:03:01;WAVY_004;1018
2025-05-27 17:03:05;WAVY_004;1019
2025-05-27 17:03:09;WAVY_004;1009
2025-05-27 17:03:13;WAVY_004;1004
2025-05-27 17:03:18;WAVY_004;986
2025-05-27 17:03:22;WAVY_004;1009
2025-05-27 17:03:26;WAVY_004;1005
2025-05-27 17:03:31;WAVY_004;1016
2025-05-27 17:03:35;WAVY_004;992
2025-05-27 17:03:39;WAVY_004;981
2025-05-27 17:03:43;WAVY_004;1004
2025-05-27 17:03:48;WAVY_004;1013
2025-05-27 17:03:52;WAVY_004;988
2025-05-27 17:03:56;WAVY_004;1000
2025-05-27 17:04:00;WAVY_004;1013
2025-05-27 17:04:05;WAVY_004;1006
# --- WAVY_004 ---
2025-05-27 17:05:46;WAVY_004;990
2025-05-27 17:05:50;WAVY_004;997
2025-05-27 17:05:54;WAVY_004;1009
2025-05-27 17:05:59;WAVY_004;980
2025-05-27 17:06:03;WAVY_004;1014
2025-05-27 17:06:07;WAVY_004;998
2025-05-27 17:06:11;WAVY_004;991
2025-05-27 17:06:16;WAVY_004;1013
2025-05-27 17:06:20;WAVY_004;1014
2025-05-27 17:06:24;WAVY_004;1016
2025-05-27 17:06:28;WAVY_004;1013
2025-05-27 17:06:33;WAVY_004;992
2025-05-27 17:06:37;WAVY_004;991
2025-05-27 17:06:41;WAVY_004;989
2025-05-27 17:06:46;WAVY_004;986
2025-05-27 17:06:50;WAVY_004;981
2025-05-27 17:06:54;WAVY_004;1017
2025-05-27 17:06:58;WAVY_004;999
2025-05-27 17:07:03;WAVY_004;981
2025-05-27 17:07:07;WAVY_004;983
2025-05-27 17:07:11;WAVY_004;1016
2025-05-27 17:07:15;WAVY_004;1016
2025-05-27 17:07:20;WAVY_004;987
2025-05-27 17:07:24;WAVY_004;1020
2025-05-27 17:07:28;WAVY_004;1002
2025-05-27 17:07:32;WAVY_004;994
2025-05-27 17:07:37;WAVY_004;989
2025-05-27 17:07:41;WAVY_004;1017
2025-05-27 17:07:45;WAVY_004;1000
2025-05-27 17:07:49;WAVY_004;1009
2025-05-27 17:07:54;WAVY_004;998
2025-05-27 17:07:58;WAVY_004;1017
2025-05-27 17:08:02;WAVY_004;982
2025-05-27 17:08:07;WAVY_004;993
2025-05-27 17:08:11;WAVY_004;982
2025-05-27 17:08:15;WAVY_004;1012
2025-05-27 17:08:19;WAVY_004;991
2025-05-27 17:08:24;WAVY_004;993
# --- WAVY_004 ---
2025-05-28 18:30:06;WAVY_004;1003
2025-05-28 18:30:10;WAVY_004;1017
2025-05-28 18:30:14;WAVY_004;1003
2025-05-28 18:30:18;WAVY_004;985
2025-05-28 18:30:23;WAVY_004;1008
2025-05-28 18:30:27;WAVY_004;1002
2025-05-28 18:30:31;WAVY_004;1010
2025-05-28 18:30:35;WAVY_004;996
2025-05-28 18:30:40;WAVY_004;1008
2025-05-28 18:30:44;WAVY_004;1004
2025-05-28 18:30:48;WAVY_004;983
2025-05-28 18:30:52;WAVY_004;986
2025-05-28 18:30:57;WAVY_004;996
2025-05-28 18:31:01;WAVY_004;994
2025-05-28 18:31:05;WAVY_004;1014
2025-05-28 18:31:09;WAVY_004;1019
2025-05-28 18:31:14;WAVY_004;989
2025-05-28 18:31:18;WAVY_004;1010
2025-05-28 18:31:22;WAVY_004;980
2025-05-28 18:31:26;WAVY_004;1014
2025-05-28 18:31:31;WAVY_004;1019
2025-05-28 18:31:35;WAVY_004;1019
2025-05-28 18:31:39;WAVY_004;997
2025-05-28 18:31:43;WAVY_004;983
2025-05-28 18:31:48;WAVY_004;1018
2025-05-28 18:31:52;WAVY_004;998
2025-05-28 18:31:56;WAVY_004;995
2025-05-28 18:32:00;WAVY_004;1000
2025-05-28 18:32:05;WAVY_004;1013
2025-05-28 18:32:09;WAVY_004;991
